-0.71147,1.11291,3
-0.71681,1.17045,3
-0.76715,1.12501,3
-0.77371,1.11207,3
-0.89104,1.51704,3
-0.83496,1.47461,3
-0.83967,1.50719,3
-0.84581,1.44264,3
-0.85257,1.46429,3
-0.89061,1.48175,3
-0.89319,1.50049,3
-0.87938,1.47706,3
-0.86462,1.44398,3
-0.54808,1.55329,3
-0.59854,1.57321,3
-0.53542,1.55499,3
-0.58723,1.55495,3
-0.57117,1.56356,3
-0.52834,1.57386,3
-0.55255,1.51701,3
-0.58068,1.56862,3
-0.56535,1.52811,3
-0.52719,1.66173,3
-0.51683,1.66504,3
-0.55674,1.69627,3
-0.56577,1.68182,3
-0.50743,1.64075,3
-0.54968,1.68693,3
-0.54081,1.64433,3
-0.50914,1.66545,3
-0.57975,1.66615,3
-0.90824,1.13198,3
-0.84713,1.13693,3
-0.87375,1.09164,3
-0.85289,1.07352,3
-0.87543,1.07411,3
-0.86471,1.12289,3
-0.85272,1.11862,3
-0.89589,1.13391,3
-0.87179,1.12167,3
-0.48304,1.32507,3
-0.45564,1.30517,3
-0.49846,1.31156,3
-0.46106,1.32021,3
-0.49331,1.32759,3
-0.44487,1.35051,3
-0.49841,1.31524,3
-0.49786,1.30378,3
-0.45271,1.36776,3
-0.55871,1.12388,3
-0.58757,1.17219,3
-0.59206,1.17648,3
-0.53183,1.15382,3
-0.52165,1.15179,3
-0.55591,1.15963,3
-0.54667,1.15219,3
-0.56141,1.15888,3
-0.79574,0.96445,3
-0.77546,0.99653,3
-0.77836,0.97003,3
-0.81961,0.97277,3
-0.80058,0.99796,3
-0.78258,0.99374,3
-0.8306,1.03674,3
-0.786,0.98912,3
-0.83553,1.02133,3
-0.57418,1.38469,3
-0.61611,1.36923,3
-0.62406,1.36072,3
-0.59141,1.33348,3
-0.63228,1.34452,3
-0.59943,1.37438,3
-0.58063,1.36692,3
-0.61017,1.40067,3
-0.6337,1.38034,3
-0.98789,1.02496,3
-0.53149,1.17777,3
-0.51388,1.17183,3
-0.54261,1.21521,3
-0.57233,1.16524,3
-0.52021,1.19623,3
-0.57916,1.21883,3
-0.56909,1.17893,3
-0.54576,1.2116,3
-0.51853,1.16921,3
-0.89287,1.08426,3
-0.87004,1.04074,3
-0.85371,1.05144,3
-0.82871,1.05976,3
-0.83314,1.02115,3
-0.86025,1.07836,3
-0.86307,1.0354,3
-0.83274,1.0656,3
-0.87369,1.06454,3
-0.5891,1.26023,3
-0.6194,1.21935,3
-0.57972,1.24015,3
-0.62418,1.22004,3
-0.6157,1.21791,3
-0.59848,1.22044,3
-0.62553,1.24034,3
-0.6263,1.25627,3
-0.6318,1.23438,3
-0.63649,1.4704,3
-0.61445,1.45807,3
-0.64895,1.46163,3
-0.59399,1.45884,3
-0.59408,1.45157,3
-0.65441,1.42239,3
-0.60366,1.42541,3
-0.59561,1.44947,3
-0.63629,1.46986,3
-0.57773,1.17866,3
-0.6025,1.17692,3
-0.55383,1.11991,3
-0.58038,1.1323,3
-0.57872,1.11207,3
-0.56326,1.11915,3
-0.61073,1.14518,3
-0.56288,1.16212,3
-0.57133,1.14663,3
-0.58236,1.19178,3
-0.57549,1.19177,3
-0.61836,1.14148,3
-0.57075,1.1763,3
-0.63657,1.17857,3
-0.58524,1.1435,3
-0.60823,1.12244,3
-0.57906,1.1977,3
-0.62133,1.17565,3
-0.8289,1.04897,3
-0.75653,1.03047,3
-0.75701,0.99221,3
-0.77769,1.01198,3
-0.81141,1.02093,3
-0.80992,1.015,3
-0.81355,1.02636,3
-0.75258,0.99011,3
-0.80293,1.02982,3
-0.74182,1.37783,3
-0.74199,1.33782,3
-0.80273,1.3383,3
-0.78423,1.34847,3
-0.78026,1.34846,3
-0.77506,1.38639,3
-0.77603,1.34413,3
-0.7348,1.39896,3
-0.75629,1.38381,3
-0.9039,1.58597,3
-0.84724,1.53192,3
-0.87048,1.53556,3
-0.84515,1.52533,3
-0.83865,1.58795,3
-0.89164,1.58624,3
-0.85488,1.54981,3
-0.86074,1.54641,3
-0.87559,1.53123,3
-1.04858,1.47467,3
-1.05523,1.43387,3
-1.01849,1.45014,3
-1.00852,1.43568,3
-1.06037,1.47308,3
-1.04712,1.49593,3
-1.00942,1.48266,3
-1.05517,1.44648,3
-0.62585,1.26129,3
-0.65132,1.31454,3
-0.59553,1.31558,3
-0.6505,1.29639,3
-0.64786,1.31787,3
-0.631,1.28981,3
-0.63059,1.32965,3
-0.65718,1.31406,3
-0.62486,1.28483,3
-0.63885,1.64529,3
-0.62367,1.60756,3
-0.69689,1.61966,3
-0.64448,1.66267,3
-0.69574,1.663,3
-0.68343,1.59814,3
-0.69444,1.61805,3
-0.69013,1.64322,3
-0.65036,1.66104,3
-0.5896,1.53537,3
-0.58786,1.58676,3
-0.53686,1.53257,3
-0.58887,1.58187,3
-0.59537,1.54489,3
-0.58527,1.5391,3
-0.576,1.54979,3
-0.55973,1.52636,3
-0.609,1.5892,3
-0.48579,1.70432,3
-0.53693,1.69437,3
-0.51944,1.64908,3
-0.51474,1.70565,3
-0.52709,1.6437,3
-0.50347,1.68479,3
-0.51657,1.69178,3
-0.49509,1.67668,3
-0.50211,1.71201,3
-0.37203,1.31384,3
-0.396,1.35301,3
-0.382,1.31079,3
-0.41147,1.29091,3
-0.36845,1.32864,3
-0.39657,1.31137,3
-0.41929,1.31131,3
-0.39828,1.33659,3
-0.43953,1.35998,3
-0.98759,1.22936,3
-1.02275,1.22144,3
-1.00684,1.22196,3
-0.98803,1.21516,3
-0.98241,1.15419,3
-0.99982,1.20247,3
-1.0165,1.18645,3
-0.42463,1.5037,3
-0.42876,1.47225,3
-0.44204,1.507,3
-0.40062,1.46946,3
-0.38726,1.47384,3
-0.393,1.43853,3
-0.43183,1.44866,3
-0.42771,1.4922,3
-0.4387,1.5104,3
-0.3231,1.45826,3
-0.37093,1.47024,3
-0.32399,1.47606,3
-0.3383,1.46308,3
-0.37309,1.40305,3
-0.39833,1.45324,3
-0.39385,1.42426,3
-0.38037,1.44013,3
-0.34145,1.43466,3
-0.58347,1.32134,3
-0.59422,1.30953,3
-0.61116,1.26129,3
-0.61743,1.26751,3
-0.63768,1.26476,3
-0.59136,1.29671,3
-0.56636,1.28427,3
-0.57152,1.28771,3
-0.58979,1.28231,3
-1.00163,1.50959,3
-1.00279,1.49739,3
-1.06001,1.52627,3
-1.04414,1.5016,3
-0.99806,1.52498,3
-0.99391,1.53769,3
-1.01723,1.50943,3
-1.06331,1.51971,3
-1.00477,1.52628,3
-0.39974,1.28311,3
-0.44726,1.27928,3
-0.40076,1.32301,3
-0.40487,1.28705,3
-0.43924,1.27962,3
-0.42788,1.35036,3
-0.43167,1.31582,3
-0.40938,1.27558,3
-0.42169,1.31355,3
-0.6596,1.08304,3
-0.71254,1.08445,3
-0.68494,1.09384,3
-0.66311,1.08487,3
-0.71548,1.05229,3
-0.72153,1.02194,3
-0.70921,1.06376,3
-0.65721,1.05154,3
-0.69545,1.0768,3
-0.95167,1.62099,3
-0.90792,1.5951,3
-0.91005,1.61852,3
-0.94431,1.6544,3
-0.9347,1.6324,3
-0.93276,1.64211,3
-0.9106,1.62046,3
-0.94234,1.62733,3
-0.90878,1.65327,3
-0.73701,1.66198,3
-0.72331,1.67209,3
-0.74139,1.65129,3
-0.73675,1.62129,3
-0.72706,1.61724,3
-0.70372,1.67309,3
-0.69935,1.67481,3
-0.71201,1.64913,3
-0.74953,1.67388,3
-0.79655,1.19891,3
-0.72333,1.18868,3
-0.79749,1.21571,3
-0.72179,1.17211,3
-0.77558,1.20966,3
-0.73485,1.18815,3
-0.79454,1.18354,3
-0.78527,1.1586,3
-0.76966,1.16235,3
-0.53839,1.6333,3
-0.53439,1.59498,3
-0.57352,1.63896,3
-0.52973,1.62967,3
-0.50873,1.65504,3
-0.57513,1.5934,3
-0.54883,1.59259,3
-0.5066,1.62911,3
-0.50448,1.6575,3
-0.82789,0.99462,3
-0.82628,0.94747,3
-0.84969,0.97895,3
-0.88096,0.95261,3
-0.81819,0.99275,3
-0.84164,0.94983,3
-0.88604,0.98116,3
-0.86841,1.00183,3
-0.43665,1.19923,3
-0.45747,1.18411,3
-0.62864,1.59131,3
-0.64789,1.56263,3
-0.61731,1.57354,3
-0.64795,1.52972,3
-0.5957,1.59927,3
-0.60686,1.59981,3
-0.6077,1.54078,3
-0.61901,1.58097,3
-0.64805,1.54786,3
-0.46605,1.56963,3
-0.43076,1.57333,3
-0.41262,1.56783,3
-0.43068,1.59525,3
-0.48832,1.54659,3
-0.45106,1.55268,3
-0.45524,1.54819,3
-0.44045,1.57837,3
-0.43373,1.55863,3
-0.41463,1.22499,3
-0.432,1.22272,3
-0.39367,1.24833,3
-0.3865,1.23889,3
-1.06322,1.51307,3
-1.04541,1.51944,3
-1.02737,1.54793,3
-1.03841,1.5414,3
-1.04285,1.53386,3
-1.06123,1.51536,3
-0.25596,1.37044,3
-0.22484,1.3725,3
-0.25114,1.37348,3
-0.27178,1.35064,3
-0.26361,1.34367,3
-0.38991,1.54924,3
-0.45016,1.56349,3
-0.42894,1.5031,3
-0.38274,1.56091,3
-0.4572,1.51445,3
-0.41545,1.54436,3
-0.4096,1.5647,3
-0.40435,1.54594,3
-0.41592,1.51432,3
-0.81205,0.9974,3
-0.82177,1.00058,3
-0.86102,0.99997,3
-0.86285,1.00544,3
-0.81306,0.99233,3
-0.83144,1.04439,3
-0.83606,1.03545,3
-0.81218,1.02877,3
-0.80891,0.97319,3
-0.40194,1.35797,3
-0.35311,1.33795,3
-0.33964,1.33844,3
-0.34032,1.35734,3
-0.37584,1.36687,3
-0.39599,1.32536,3
-0.35071,1.3869,3
-0.3834,1.35127,3
-0.35836,1.35956,3
-0.79114,1.55188,3
-0.78315,1.53729,3
-0.73217,1.48688,3
-0.74156,1.54242,3
-0.79035,1.56522,3
-0.75521,1.50714,3
-0.76322,1.49939,3
-0.78233,1.51725,3
-0.78531,1.54824,3
-0.99495,1.15694,3
-0.98677,1.14859,3
-0.98577,1.1976,3
-0.9401,1.21981,3
-0.98127,1.16252,3
-0.95695,1.20265,3
-0.93815,1.1537,3
-0.97058,1.14559,3
-0.93196,1.16957,3
-0.93877,1.0404,3
-0.9046,1.07569,3
-0.91447,1.07389,3
-0.93753,1.05309,3
-0.89414,1.08089,3
-0.88211,1.08931,3
-0.94109,1.08264,3
-0.91301,1.05582,3
-0.92432,1.0649,3
-0.8758,1.17331,3
-0.83824,1.12939,3
-0.87424,1.13886,3
-0.87547,1.13025,3
-0.87295,1.12246,3
-0.88049,1.18306,3
-0.84434,1.17482,3
-0.86857,1.14022,3
-0.84668,1.17985,3
-1.07078,1.5854,3
-0.99271,1.53865,3
-1.05783,1.54601,3
-1.03923,1.54408,3
-1.06606,1.57844,3
-1.04528,1.58013,3
-0.99691,1.60784,3
-1.01542,1.54582,3
-1.01117,1.57517,3
-0.88053,1.36549,3
-0.89492,1.40992,3
-0.89819,1.4284,3
-0.88192,1.4327,3
-0.87612,1.379,3
-0.83816,1.43122,3
-0.87263,1.39288,3
-0.88043,1.43053,3
-0.84452,1.37683,3
-0.711,1.46779,3
-0.6913,1.39315,3
-0.71539,1.42016,3
-0.72809,1.4152,3
-0.69111,1.39566,3
-0.71872,1.4438,3
-0.69721,1.4215,3
-0.69349,1.47047,3
-0.72164,1.39202,3
-0.52371,1.38283,3
-0.47684,1.31638,3
-0.4749,1.35226,3
-0.49988,1.32538,3
-0.45375,1.34478,3
-0.46737,1.367,3
-0.47298,1.35824,3
-0.51387,1.37266,3
-0.44844,1.33031,3
-0.66255,1.07207,3
-0.66046,1.092,3
-0.67639,1.0576,3
-0.67353,1.04642,3
-0.61878,1.09477,3
-0.56924,1.52045,3
-0.59545,1.58167,3
-0.55536,1.54773,3
-0.59513,1.56728,3
-0.56577,1.54537,3
-0.56478,1.58176,3
-0.53857,1.54304,3
-0.56282,1.54637,3
-0.58066,1.56847,3
-0.5818,1.11931,3
-0.5631,1.1106,3
-0.85101,1.02153,3
-0.82734,1.06955,3
-0.85873,1.0469,3
-0.83252,1.00063,3
-0.82988,1.04736,3
-0.86195,1.0327,3
-0.78629,1.06843,3
-0.8191,1.01002,3
-0.80847,1.01084,3
-0.73549,1.15036,3
-0.74864,1.10965,3
-0.6813,1.11471,3
-0.67358,1.17537,3
-0.72498,1.15702,3
-0.73817,1.1488,3
-0.73181,1.11337,3
-0.67845,1.11912,3
-0.72612,1.10534,3
-0.5666,1.472,3
-0.57367,1.50396,3
-0.53153,1.4666,3
-0.56176,1.50414,3
-0.57511,1.5,3
-0.53856,1.4914,3
-0.58627,1.49081,3
-0.55996,1.47247,3
-0.55079,1.51936,3
-0.52093,1.14521,3
-0.50155,1.16726,3
-0.53181,1.14292,3
-0.54149,1.15603,3
-0.48877,1.17021,3
-0.59886,1.57576,3
-0.6175,1.63997,3
-0.66139,1.56632,3
-0.63031,1.63002,3
-0.59858,1.58198,3
-0.6339,1.58297,3
-0.5917,1.61283,3
-0.66322,1.58245,3
-0.62383,1.58619,3
-0.3834,1.31651,3
-0.40152,1.32078,3
-0.44781,1.3682,3
-0.4004,1.33129,3
-0.40677,1.32096,3
-0.38395,1.34884,3
-0.41512,1.33403,3
-0.4407,1.32948,3
-0.45087,1.38248,3
-0.95994,1.09506,3
-0.95111,1.09991,3
-0.98484,1.09677,3
-0.95521,1.06255,3
-0.94898,1.0975,3
-0.97881,1.07192,3
-0.98474,1.09273,3
-0.97626,1.03516,3
-0.96061,1.06546,3
-0.99554,1.06671,3
-0.97452,1.03316,3
-0.95742,1.07317,3
-1.00297,1.06919,3
-0.97322,1.05449,3
-0.98198,1.07465,3
-0.93223,1.03573,3
-0.98625,1.0049,3
-0.99322,1.02155,3
-0.75492,1.58028,3
-0.74876,1.52825,3
-0.80436,1.59052,3
-0.79158,1.54504,3
-0.75801,1.52131,3
-0.78031,1.52429,3
-0.81055,1.53193,3
-0.75225,1.53148,3
-0.7589,1.52998,3
-0.89549,1.77755,3
-0.90354,1.79563,3
-0.91936,1.77897,3
-0.85286,1.76195,3
-0.87497,1.81261,3
-0.85735,1.78656,3
-0.91785,1.77428,3
-0.86102,1.76781,3
-0.8823,1.7721,3
-0.85563,0.92008,3
-0.8709,0.92864,3
-0.83098,0.93031,3
-0.44073,1.36108,3
-0.45373,1.34081,3
-0.42156,1.33499,3
-0.40376,1.34084,3
-0.44352,1.29248,3
-0.38672,1.34267,3
-0.4483,1.30593,3
-0.40934,1.3217,3
-0.42386,1.29531,3
-0.77495,1.84732,3
-0.79426,1.80595,3
-0.79025,1.87416,3
-0.77584,1.8014,3
-0.80161,1.86223,3
-0.79585,1.8697,3
-0.782,1.85904,3
-0.81135,1.83999,3
-0.81111,1.81618,3
-0.32435,1.35637,3
-0.2936,1.3541,3
-0.34547,1.32444,3
-0.34729,1.32534,3
-0.28662,1.30615,3
-0.3505,1.30404,3
-0.30706,1.33358,3
-0.28401,1.32356,3
-0.33,1.33742,3
-0.9111,1.10307,3
-0.89205,1.10871,3
-0.93481,1.07207,3
-0.93172,1.11313,3
-0.91581,1.13083,3
-0.88652,1.08829,3
-0.86475,1.095,3
-0.91942,1.1049,3
-0.90117,1.07087,3
-0.8673,1.27258,3
-0.8703,1.24288,3
-0.87358,1.26273,3
-0.8501,1.24991,3
-0.89252,1.24699,3
-0.88655,1.24624,3
-0.87506,1.27596,3
-0.85143,1.207,3
-0.82149,1.25999,3
-0.60501,1.38989,3
-0.55451,1.45593,3
-0.60892,1.4616,3
-0.62616,1.4469,3
-0.55415,1.4461,3
-0.57244,1.42676,3
-0.60246,1.40034,3
-0.60622,1.38813,3
-0.56364,1.40429,3
-0.73722,1.68146,3
-0.69356,1.64788,3
-0.74373,1.64444,3
-0.72432,1.67629,3
-0.7247,1.61111,3
-0.71713,1.68374,3
-0.72135,1.62347,3
-0.76317,1.61114,3
-0.72885,1.66357,3
-0.90287,1.25199,3
-0.89337,1.26861,3
-0.93329,1.24404,3
-0.94487,1.26818,3
-0.88294,1.2574,3
-0.88829,1.20252,3
-0.88127,1.2534,3
-0.89028,1.20035,3
-0.94824,1.21199,3
-0.76065,1.01474,3
-0.76752,1.02169,3
-0.76052,1.05463,3
-0.82516,1.00769,3
-0.77232,1.00622,3
-0.81701,1.01874,3
-0.80033,1.02967,3
-0.83552,1.01865,3
-0.80623,1.05308,3
-0.53979,1.4691,3
-0.51983,1.46245,3
-0.50376,1.48497,3
-0.54401,1.45177,3
-0.5241,1.48173,3
-0.55769,1.48014,3
-0.5544,1.4369,3
-0.50639,1.45174,3
-0.49818,1.47924,3
-0.55346,1.14903,3
-0.56941,1.16878,3
-0.60562,1.16253,3
-0.58633,1.15829,3
-0.58583,1.15189,3
-0.54092,1.17711,3
-0.5308,1.17934,3
-0.55339,1.11896,3
-0.58993,1.17424,3
-0.53987,1.13417,3
-0.54402,1.19494,3
-0.51601,1.16577,3
-0.53346,1.18173,3
-0.52541,1.19371,3
-0.52518,1.19603,3
-0.5424,1.16078,3
-0.66371,1.36381,3
-0.64203,1.30063,3
-0.69872,1.34511,3
-0.68722,1.33517,3
-0.68455,1.34052,3
-0.71771,1.32399,3
-0.65603,1.31674,3
-0.6516,1.363,3
-0.67503,1.33146,3
-0.8607,1.39642,3
-0.89479,1.40031,3
-0.86791,1.42548,3
-0.86602,1.37776,3
-0.89959,1.40256,3
-0.85515,1.38551,3
-0.84832,1.37545,3
-0.89412,1.40586,3
-0.85777,1.37647,3
-0.71219,1.68191,3
-0.77493,1.64863,3
-0.74468,1.70914,3
-0.69968,1.70674,3
-0.7725,1.68067,3
-0.73882,1.69637,3
-0.71323,1.65049,3
-0.7264,1.69072,3
-0.76009,1.63206,3
-0.85693,1.34839,3
-0.85618,1.33656,3
-0.87213,1.316,3
-0.87763,1.31285,3
-0.83772,1.33799,3
-0.87541,1.31354,3
-0.88029,1.32661,3
-0.86309,1.35888,3
-0.82255,1.3177,3
-0.50018,1.45323,3
-0.48961,1.44979,3
-0.50911,1.48925,3
-0.51196,1.48752,3
-0.48069,1.47499,3
-0.49602,1.46755,3
-0.49347,1.48775,3
-0.48433,1.46762,3
-0.49904,1.46623,3
-1.01959,1.2653,3
-1.03069,1.28103,3
-0.72247,1.06664,3
-0.68137,1.06501,3
-0.75521,1.0417,3
-0.72572,1.07599,3
-0.70356,1.06581,3
-0.70904,1.05206,3
-0.71394,1.03968,3
-0.70847,1.08313,3
-0.70406,1.01367,3
-0.56807,1.33895,3
-0.60516,1.3714,3
-0.58098,1.33195,3
-0.63298,1.35484,3
-0.59074,1.31003,3
-0.59679,1.37439,3
-0.56829,1.33148,3
-0.5731,1.3589,3
-0.61163,1.31521,3
-0.88293,1.09822,3
-0.87127,1.11129,3
-0.93349,1.09953,3
-0.89189,1.1427,3
-0.92726,1.10842,3
-0.87319,1.13647,3
-0.88764,1.14493,3
-0.90411,1.13698,3
-0.86549,1.10916,3
-0.67353,1.15855,3
-0.6395,1.18437,3
-0.61484,1.1806,3
-0.62162,1.16709,3
-0.66277,1.1939,3
-0.61738,1.20008,3
-0.65381,1.20138,3
-0.63023,1.20983,3
-0.66665,1.18131,3
-1.03053,1.36274,3
-1.04875,1.39845,3
-1.01954,1.34814,3
-1.0253,1.39448,3
-0.8363,1.38977,3
-0.77325,1.39127,3
-0.82676,1.45354,3
-0.80498,1.43458,3
-0.81748,1.40683,3
-0.81259,1.42019,3
-0.83294,1.42074,3
-0.84009,1.46335,3
-0.81213,1.39799,3
-0.99969,1.21762,3
-0.99427,1.22306,3
-1.00798,1.24095,3
-0.9867,1.1981,3
-0.39446,1.61166,3
-0.44252,1.58942,3
-0.46325,1.5407,3
-0.44431,1.60564,3
-0.46185,1.60968,3
-0.44626,1.54932,3
-0.43929,1.57369,3
-0.3993,1.55625,3
-0.46298,1.54684,3
-0.87592,0.90599,3
-0.88418,0.96785,3
-0.90812,0.95843,3
-0.84801,0.96837,3
-0.84412,0.92981,3
-0.88434,0.93197,3
-0.86856,0.96761,3
-0.9138,0.95143,3
-0.91407,1.07753,3
-0.85519,1.00028,3
-0.85994,1.02454,3
-0.85245,1.07873,3
-0.85813,1.00765,3
-0.87426,1.02186,3
-0.88305,1.00156,3
-0.88905,1.00362,3
-0.90269,1.03628,3
-0.59184,1.10285,3
-0.64938,1.06552,3
-0.63932,1.09692,3
-0.58119,1.11554,3
-0.98514,1.61427,3
-0.93108,1.63555,3
-0.95723,1.66599,3
-0.96935,1.6257,3
-0.97285,1.62892,3
-0.94585,1.68271,3
-0.98357,1.68044,3
-0.99006,1.66526,3
-0.94074,1.6618,3
-0.83819,1.47838,3
-0.78948,1.48101,3
-0.85252,1.44402,3
-0.80023,1.43974,3
-0.82868,1.45472,3
-0.81035,1.49617,3
-0.77839,1.47106,3
-0.81809,1.48761,3
-0.80298,1.51033,3
-0.69224,1.56761,3
-0.74364,1.59969,3
-0.71632,1.60611,3
-0.71064,1.63075,3
-0.69393,1.60752,3
-0.7035,1.61041,3
-0.71924,1.58959,3
-0.72992,1.61513,3
-0.72045,1.59543,3
-0.59126,1.20007,3
-0.62014,1.20055,3
-0.5452,1.21499,3
-0.56787,1.21774,3
-0.61459,1.22015,3
-0.60472,1.18716,3
-0.54999,1.15129,3
-0.60402,1.14973,3
-0.62038,1.19129,3
-0.96743,1.72366,3
-0.98118,1.71414,3
-0.94447,1.7627,3
-0.95742,1.72542,3
-0.95852,1.75942,3
-0.97864,1.71259,3
-0.96036,1.74563,3
-0.95319,1.69263,3
-0.94273,1.74069,3
-0.72979,1.91225,3
-0.70352,1.90354,3
-0.727,1.85509,3
-0.70489,1.88368,3
-0.71536,1.84402,3
-0.75165,1.83826,3
-0.75034,1.87443,3
-0.68593,1.84205,3
-0.74963,1.84747,3
-0.56903,1.70114,3
-0.56907,1.67671,3
-0.49665,1.6975,3
-0.50069,1.72451,3
-0.54348,1.74479,3
-0.54634,1.7132,3
-0.52699,1.72875,3
-0.51105,1.67341,3
-0.57485,1.73532,3
-0.83696,1.37447,3
-0.87978,1.41493,3
-0.82844,1.38995,3
-0.85326,1.36764,3
-0.85968,1.37345,3
-0.8409,1.38093,3
-0.89277,1.34931,3
-0.90181,1.37747,3
-0.87918,1.38231,3
-0.67602,1.05353,3
-0.68595,1.03171,3
-0.71408,1.52302,3
-0.70601,1.46994,3
-0.75029,1.53279,3
-0.7153,1.49654,3
-0.69264,1.48575,3
-0.68557,1.49417,3
-0.74632,1.53523,3
-0.67366,1.52554,3
-0.73383,1.46836,3
-0.85414,1.21337,3
-0.90587,1.21484,3
-0.83923,1.23,3
-0.86743,1.27106,3
-0.89127,1.22115,3
-0.91759,1.27987,3
-0.85072,1.25192,3
-0.90506,1.26647,3
-0.86909,1.28577,3
-1.02698,1.22271,3
-1.02155,1.27645,3
-1.01354,1.25056,3
-0.98747,1.2608,3
-0.98339,1.23399,3
-0.99526,1.2369,3
-0.95706,1.20904,3
-0.76081,1.05943,3
-0.76422,1.08488,3
-0.7756,1.05986,3
-0.81547,1.02772,3
-0.78015,1.04759,3
-0.82326,1.02972,3
-0.83555,1.01518,3
-0.79437,1.04291,3
-0.76615,1.04406,3
-0.88165,1.22087,3
-0.84125,1.21859,3
-0.88013,1.20121,3
-0.85741,1.22815,3
-0.8558,1.19476,3
-0.84744,1.17537,3
-0.87626,1.16416,3
-0.88504,1.1714,3
-0.81919,1.20269,3
-0.94579,1.42524,3
-0.96345,1.3951,3
-0.97089,1.41571,3
-0.93967,1.41004,3
-0.97983,1.42394,3
-0.94986,1.45865,3
-0.91672,1.4385,3
-0.97137,1.44413,3
-0.97201,1.39396,3
-0.6084,1.23211,3
-0.66908,1.25489,3
-0.64627,1.2094,3
-0.66329,1.17985,3
-0.66503,1.23727,3
-0.64425,1.22724,3
-0.60051,1.23187,3
-0.65675,1.25412,3
-0.63613,1.18748,3
-0.8626,1.10535,3
-0.84331,1.10475,3
-0.84978,1.13644,3
-0.81265,1.13574,3
-0.81027,1.14453,3
-0.8122,1.13385,3
-0.84781,1.14681,3
-0.80261,1.1072,3
-0.82743,1.11466,3
-0.65491,1.09481,3
-0.67021,1.12212,3
-0.71073,1.14945,3
-0.70126,1.13623,3
-0.66267,1.12463,3
-0.70995,1.11324,3
-0.65807,1.14507,3
-0.67509,1.12157,3
-0.71295,1.10578,3
-0.97949,0.95492,3
-0.929,0.96699,3
-0.98833,1.01768,3
-0.95904,0.95453,3
-0.95331,1.0077,3
-0.94298,1.01014,3
-0.95967,1.02144,3
-0.98063,0.98711,3
-0.98505,1.02863,3
-0.86487,1.63021,3
-0.89416,1.61491,3
-0.8626,1.62618,3
-0.82656,1.61477,3
-0.90164,1.62164,3
-0.88282,1.62192,3
-0.82564,1.65998,3
-0.85909,1.67016,3
-0.87347,1.61052,3
-0.66608,1.13711,3
-0.68357,1.09847,3
-0.70818,1.15215,3
-0.70805,1.14343,3
-0.71574,1.12045,3
-0.66839,1.11504,3
-0.72428,1.13482,3
-0.7053,1.15985,3
-0.69652,1.08704,3
-0.44943,1.20566,3
-0.6178,1.48639,3
-0.67964,1.48593,3
-0.64908,1.5368,3
-0.65592,1.51147,3
-0.68795,1.48717,3
-0.62661,1.49384,3
-0.64543,1.52573,3
-0.63591,1.50397,3
-0.64508,1.52069,3
-0.73744,1.10584,3
-0.77442,1.11806,3
-0.73442,1.10615,3
-0.73592,1.1217,3
-0.7111,1.10052,3
-0.77323,1.08712,3
-0.72213,1.12574,3
-0.71072,1.09258,3
-0.76323,1.0989,3
-0.468,1.41629,3
-0.48911,1.37733,3
-0.45527,1.37225,3
-0.42278,1.42311,3
-0.42056,1.40186,3
-0.48031,1.36215,3
-0.48422,1.36911,3
-0.47242,1.38121,3
-0.4263,1.37015,3
-0.86998,1.11499,3
-0.87022,1.09933,3
-0.86384,1.05585,3
-0.83197,1.12803,3
-0.85985,1.05482,3
-0.89581,1.07892,3
-0.8285,1.09023,3
-0.84167,1.1329,3
-0.84371,1.13033,3
-0.49506,1.29771,3
-0.51019,1.35439,3
-0.51219,1.29333,3
-0.48224,1.32787,3
-0.51463,1.34123,3
-0.46815,1.28983,3
-0.48275,1.32415,3
-0.5356,1.32057,3
-0.51125,1.33853,3
-0.63532,1.30206,3
-0.63109,1.32998,3
-0.63452,1.33109,3
-0.6045,1.28808,3
-0.65463,1.29928,3
-0.6766,1.31934,3
-0.64248,1.26285,3
-0.65296,1.26172,3
-0.67508,1.27241,3
-0.39437,1.3343,3
-0.41469,1.29804,3
-0.44174,1.28278,3
-0.40381,1.34405,3
-0.44282,1.30803,3
-0.39161,1.35383,3
-0.39254,1.33202,3
-0.38294,1.27482,3
-0.42189,1.32736,3
-0.35081,1.45351,3
-0.38546,1.43542,3
-0.34897,1.48636,3
-0.3943,1.45191,3
-0.34727,1.48939,3
-0.38519,1.48483,3
-0.32828,1.43823,3
-0.36585,1.43471,3
-0.35165,1.47758,3
-0.97392,0.93517,3
-0.96368,0.98455,3
-0.98343,0.98605,3
-0.98421,0.97395,3
-0.84752,0.91443,3
-0.22558,1.1174,3
-0.6156,0.74808,3
-0.19242,0.88861,3
-0.17653,0.79142,3
-0.47615,0.86202,3
-0.1472,1.0078,3
-0.42506,0.58943,3
-0.37307,0.81549,3
-0.07989,0.89848,3
-0.432,0.64894,3
-0.36008,0.70589,3
-0.46981,0.88638,3
-0.56857,0.80997,3
-0.3202,0.81752,3
-0.46188,0.88362,3
-0.51385,0.79637,3
-0.48065,0.83684,3
-0.4491,0.94927,3
-0.50003,0.71647,3
-0.40492,0.52786,3
-0.25736,0.74954,3
-0.56438,0.90149,3
-0.28383,1.1458,3
-0.24235,1.0048,3
-0.26305,1.0821,3
-0.45989,1.091,3
-0.45221,0.78337,3
-0.15113,0.89278,3
-0.21751,0.79612,3
-0.37418,0.69535,3
-0.67256,0.73646,3
