-0.56744,-1.09465,8
-0.59193,-1.10713,8
-0.58966,-1.08203,8
-0.53969,-1.08879,8
-0.58221,-1.13701,8
-0.56969,-1.08421,8
-0.53656,-1.11509,8
-0.5195,-1.07459,8
-0.51222,-1.11285,8
-0.51822,-1.05888,8
-0.50027,-1.06777,8
-0.54044,-1.0711,8
-0.56688,-1.05581,8
-0.56884,-1.10484,8
-0.49814,-1.12368,8
-0.53212,-1.12397,8
-0.68948,-0.92292,8
-0.66062,-0.96696,8
-0.67549,-0.90909,8
-0.66106,-0.95975,8
-0.6703,-0.92254,8
-0.71978,-0.96064,8
-0.68132,-0.91846,8
-0.71671,-0.95543,8
-0.66417,-0.92183,8
-0.44189,-0.89506,8
-0.46202,-1.08541,8
-0.44332,-1.06412,8
-0.4308,-1.03535,8
-0.44261,-1.02951,8
-0.416,-1.04631,8
-0.43415,-1.08971,8
-0.44296,-1.08225,8
-0.45752,-1.08955,8
-0.45205,-1.07694,8
-0.63695,-1.10855,8
-0.59637,-1.18192,8
-0.57099,-1.11887,8
-0.60594,-1.17316,8
-0.58867,-1.17043,8
-0.64594,-1.14015,8
-0.60052,-1.1136,8
-0.61528,-1.15447,8
-0.51573,-1.09695,8
-0.47185,-1.1099,8
-0.49744,-1.1354,8
-0.50643,-1.09984,8
-0.47337,-1.0786,8
-0.51502,-1.08668,8
-0.51772,-1.10342,8
-0.50048,-1.13282,8
-0.52525,-1.09768,8
-0.50516,-0.86892,8
-0.53934,-0.85525,8
-0.56006,-0.85667,8
-0.50454,-0.89431,8
-0.57422,-0.87418,8
-0.71785,-0.94727,8
-0.59992,-0.90079,8
-0.53508,-0.94948,8
-0.55033,-0.90552,8
-0.561,-0.9539,8
-0.60765,-0.93483,8
-0.55941,-0.947,8
-0.53361,-0.92712,8
-0.558,-0.89077,8
-0.53522,-0.89396,8
-0.55758,-1.00848,8
-0.59216,-0.93161,8
-0.51938,-0.9818,8
-0.52149,-0.94878,8
-0.59522,-0.95263,8
-0.53235,-0.97566,8
-0.56717,-0.98905,8
-0.56023,-0.95965,8
-0.57431,-0.97722,8
-0.52234,-1.15727,8
-0.47292,-1.15681,8
-0.49349,-1.13413,8
-0.51982,-1.15544,8
-0.5309,-1.12099,8
-0.52641,-1.12395,8
-0.52266,-1.1033,8
-0.48202,-1.16006,8
-0.48611,-1.16085,8
-0.72925,-1.01288,8
-0.73244,-1.02166,8
-0.72333,-1.01751,8
-0.71324,-0.9721,8
-0.51873,-1.09144,8
-0.50523,-1.1217,8
-0.50056,-1.13504,8
-0.52954,-1.13928,8
-0.49427,-1.08829,8
-0.49464,-1.0662,8
-0.47317,-1.08906,8
-0.51542,-1.14403,8
-0.51197,-1.14362,8
-0.43454,-0.92933,8
-0.40866,-0.98728,8
-0.38055,-0.96784,8
-0.39204,-1.00108,8
-0.43496,-1.00611,8
-0.4061,-0.94102,8
-0.3685,-1.00611,8
-0.58204,-0.87137,8
-0.52537,-0.90824,8
-0.50319,-0.89452,8
-0.54985,-0.8653,8
-0.5318,-0.90814,8
-0.54293,-0.87439,8
-0.52467,-0.88169,8
-0.4944,-0.91107,8
-0.54077,-0.892,8
-0.4731,-0.92698,8
-0.64825,-0.93656,8
-0.66251,-0.96914,8
-0.59859,-0.94221,8
-0.64413,-0.99519,8
-0.66458,-0.93516,8
-0.64943,-0.95863,8
-0.63473,-0.98478,8
-0.64631,-0.97604,8
-0.62553,-0.97215,8
-0.45803,-0.91649,8
-0.47568,-0.89753,8
-0.59281,-1.00976,8
-0.54908,-1.00413,8
-0.547,-0.95131,8
-0.58591,-0.99689,8
-0.54068,-0.95754,8
-0.56456,-0.99793,8
-0.53609,-0.94035,8
-0.56412,-0.99862,8
-0.59294,-0.97364,8
-0.62266,-0.92336,8
-0.66213,-0.97412,8
-0.66887,-0.9803,8
-0.61647,-0.99499,8
-0.68213,-0.97369,8
-0.61865,-0.95203,8
-0.64114,-0.95985,8
-0.68169,-0.98848,8
-0.68011,-0.94111,8
-0.39979,-1.00914,8
-0.40807,-0.94916,8
-0.41168,-0.99425,8
-0.41745,-1.00294,8
-0.47592,-0.93697,8
-0.46784,-1.00315,8
-0.44852,-1.00242,8
-0.49377,-0.93848,8
-0.45167,-0.97434,8
-0.51353,-0.97693,8
-0.47749,-0.95324,8
-0.44683,-0.9715,8
-0.51594,-1.00426,8
-0.45702,-1.04885,8
-0.49166,-1.05235,8
-0.43473,-1.06978,8
-0.42274,-1.08583,8
-0.44289,-1.03917,8
-0.46282,-1.04409,8
-0.48837,-1.07128,8
-0.44886,-1.06435,8
-0.42446,-1.02918,8
-0.72704,-0.98563,8
-0.59981,-0.95587,8
-0.60509,-0.93308,8
-0.55716,-0.96507,8
-0.59815,-0.9197,8
-0.58702,-0.96148,8
-0.61507,-0.97202,8
-0.63212,-0.93027,8
-0.59836,-0.93359,8
-0.59894,-0.94081,8
-0.4683,-1.13501,8
-0.47846,-1.14816,8
-0.50295,-1.15417,8
-0.44683,-1.14119,8
-0.47175,-1.15741,8
-0.41064,-0.92219,8
-0.43006,-0.91416,8
-0.44076,-0.91468,8
-0.64581,-0.94813,8
-0.66476,-0.92615,8
-0.67176,-0.91064,8
-0.64313,-0.93117,8
-0.67056,-0.96512,8
-0.6682,-0.94566,8
-0.62801,-0.9804,8
-0.63971,-0.91963,8
-0.68406,-0.97475,8
-0.67391,-0.97448,8
-0.68208,-0.99279,8
-0.70244,-1.04434,8
-0.69109,-1.02724,8
-0.68039,-1.03122,8
-0.70928,-1.05241,8
-0.65825,-1.01591,8
-0.67871,-0.97943,8
-0.37333,-0.9848,8
-0.37342,-0.98672,8
-0.40768,-0.99105,8
-0.38221,-0.95931,8
-0.37794,-0.95522,8
-0.54779,-0.859,8
-0.5037,-0.86833,8
-0.52221,-0.89499,8
-0.50974,-0.84924,8
-0.52523,-0.88879,8
-0.44258,-0.89013,8
-0.45433,-0.89017,8
-0.37838,-0.97538,8
-0.69744,-1.0893,8
-0.72208,-1.06326,8
-0.69341,-1.0837,8
-0.73105,-1.06099,8
-0.66688,-0.92286,8
-0.55798,-1.01017,8
-0.56725,-1.00917,8
-0.5419,-1.0273,8
-0.51707,-1.03507,8
-0.56379,-1.01675,8
-0.55529,-1.08646,8
-0.55485,-1.07112,8
-0.55682,-1.01949,8
-0.51944,-1.0603,8
-0.43683,-0.92061,8
-0.4384,-0.91678,8
-0.41674,-0.92144,8
-0.44657,-0.90365,8
-0.63666,-1.12781,8
-0.62342,-1.15664,8
-0.51123,-0.90728,8
-0.56981,-0.9275,8
-0.56067,-0.92516,8
-0.5422,-0.94591,8
-0.54367,-0.91489,8
-0.5163,-0.93746,8
-0.57529,-0.89733,8
-0.54086,-0.92361,8
-0.56099,-0.92838,8
-0.55208,-1.02575,8
-0.52458,-1.01531,8
-0.54228,-1.06193,8
-0.5587,-1.03007,8
-0.59352,-1.01081,8
-0.58945,-1.0653,8
-0.59164,-1.06475,8
-0.59063,-1.05892,8
-0.53157,-1.02622,8
-0.66666,-0.92353,8
-0.6059,-0.94114,8
-0.61233,-0.95271,8
-0.62596,-0.96631,8
-0.61985,-0.95427,8
-0.59401,-0.90679,8
-0.6068,-0.93784,8
-0.6591,-0.9499,8
-0.6192,-0.92994,8
-0.60539,-1.00711,8
-0.54026,-0.98299,8
-0.58302,-0.99625,8
-0.57441,-0.95103,8
-0.59152,-1.00885,8
-0.56752,-0.97615,8
-0.59823,-1.00155,8
-0.53235,-0.947,8
-0.54628,-0.99792,8
-0.39628,-1.02,8
-0.56266,-1.01542,8
-0.56731,-1.02421,8
-0.58207,-0.98104,8
-0.54316,-1.04493,8
-0.60641,-0.99758,8
-0.54299,-1.00023,8
-0.53954,-1.00495,8
-0.57518,-0.98486,8
-0.53702,-1.00366,8
-0.52226,-1.09233,8
-0.48632,-1.1138,8
-0.52269,-1.10023,8
-0.53982,-1.11117,8
-0.55769,-1.06926,8
-0.49115,-1.0988,8
-0.54607,-1.12159,8
-0.55601,-1.0829,8
-0.51589,-1.12215,8
-0.40721,-0.94873,8
-0.37296,-1.00655,8
-0.3827,-0.95014,8
-0.46314,-0.96563,8
-0.50575,-0.93345,8
-0.44797,-0.90902,8
-0.48894,-0.96206,8
-0.46865,-0.93721,8
-0.46307,-0.95762,8
-0.48302,-0.8999,8
-0.46907,-0.96055,8
-0.70136,-1.08303,8
-0.65103,-1.09598,8
-0.64481,-1.14551,8
-0.63909,-1.0812,8
-0.66727,-1.07517,8
-0.42857,-1.03773,8
-0.40749,-1.03821,8
-0.40771,-1.02951,8
-0.41854,-1.04176,8
-0.40847,-1.00195,8
-0.38997,-1.07512,8
-0.59463,-1.18532,8
-0.44835,-0.93449,8
-0.44949,-0.93266,8
-0.46081,-0.90391,8
-0.43272,-0.92854,8
-0.45484,-0.91747,8
-0.45548,-0.89175,8
-0.44593,-0.94072,8
-0.38472,-0.97316,8
-0.44889,-0.9129,8
-0.4011,-0.96009,8
-0.46124,-0.90213,8
-0.43907,-0.96974,8
-0.4344,-0.96362,8
-0.43014,-0.94117,8
-0.52676,-0.85026,8
-0.62677,-1.13782,8
-0.61287,-1.14755,8
-0.62025,-1.14447,8
-0.41442,-1.03371,8
-0.40029,-1.04762,8
-0.4044,-1.01497,8
-0.37123,-1.04296,8
-0.39423,-0.97912,8
-0.40874,-1.01277,8
-0.52988,-1.16272,8
-0.51544,-1.17185,8
-0.48842,-1.15983,8
-0.42916,-1.14207,8
-0.43521,-1.11818,8
-0.48376,-1.1252,8
-0.56204,-1.08883,8
-0.51022,-1.08882,8
-0.57174,-1.11364,8
-0.56754,-1.07598,8
-0.54682,-1.08778,8
-0.50324,-1.09259,8
-0.54008,-1.11411,8
-0.51686,-1.11656,8
-0.53656,-1.121,8
-0.60501,-1.18106,8
-0.62752,-1.14833,8
-0.60918,-1.15851,8
-0.5204,-1.16594,8
-0.48622,-1.0915,8
-0.5389,-1.15372,8
-0.49567,-1.10486,8
-0.54921,-1.1001,8
-0.53873,-1.13571,8
-0.48621,-1.10193,8
-0.50924,-1.12447,8
-0.53966,-1.15361,8
-0.60944,-1.16328,8
-0.58447,-1.13402,8
-0.6054,-1.14487,8
-0.57607,-1.14042,8
-0.62851,-1.14349,8
-0.59863,-1.16751,8
-0.70555,-0.93619,8
-0.52219,-0.92634,8
-0.50319,-0.91872,8
-0.46401,-0.97052,8
-0.47738,-0.9203,8
-0.52091,-0.9461,8
-0.47376,-0.90541,8
-0.48781,-0.94824,8
-0.47076,-0.90152,8
-0.46948,-0.91549,8
-0.52145,-1.0391,8
-0.55964,-1.08582,8
-0.51658,-1.11303,8
-0.58516,-1.07559,8
-0.57756,-1.05324,8
-0.52637,-1.11205,8
-0.57295,-1.09573,8
-0.55029,-1.05074,8
-0.53608,-1.0725,8
-0.5093,-0.97393,8
-0.44124,-0.98397,8
-0.43799,-0.96411,8
-0.49344,-0.95157,8
-0.45665,-0.9882,8
-0.45444,-0.99252,8
-0.45832,-0.93174,8
-0.45892,-0.99613,8
-0.48033,-0.99278,8
-0.62003,-0.91701,8
-0.59871,-0.87827,8
-0.62396,-0.89908,8
-0.62299,-0.90976,8
-0.65763,-0.90788,8
-0.64652,-0.92414,8
-0.65095,-0.91522,8
-0.53969,-0.93895,8
-0.58443,-0.9456,8
-0.53025,-0.97639,8
-0.59938,-0.91853,8
-0.53396,-0.93541,8
-0.59443,-0.98781,8
-0.56048,-0.95341,8
-0.59412,-0.97849,8
-0.57141,-0.97148,8
-0.50402,-0.95823,8
-0.52941,-0.92545,8
-0.52486,-0.99527,8
-0.51634,-0.99408,8
-0.50847,-0.96619,8
-0.50525,-0.99625,8
-0.53473,-0.97773,8
-0.5542,-0.95118,8
-0.49695,-0.93785,8
-0.55672,-0.94288,8
-0.54844,-0.94087,8
-0.5668,-0.98211,8
-0.54956,-0.95554,8
-0.59172,-0.96565,8
-0.59639,-0.9347,8
-0.5612,-0.95127,8
-0.5389,-0.94695,8
-0.53624,-0.92174,8
-0.59232,-1.14421,8
-0.54219,-1.14641,8
-0.58241,-1.19476,8
-0.53987,-1.1863,8
-0.53498,-1.18931,8
-0.60912,-1.1713,8
-0.5333,-1.1551,8
-0.53595,-1.17429,8
-0.56753,-1.18098,8
-0.43856,-0.9361,8
-0.45884,-0.91076,8
-0.44259,-0.89227,8
-0.4462,-0.89068,8
-0.45549,-0.9169,8
-0.44294,-0.90432,8
-0.51528,-0.83324,8
-0.54976,-1.04148,8
-0.52092,-1.04783,8
-0.49714,-1.07163,8
-0.51347,-1.03065,8
-0.49422,-1.08313,8
-0.51094,-1.076,8
-0.56244,-1.04887,8
-0.51442,-1.05158,8
-0.52441,-1.04322,8
-0.3715,-0.97057,8
-0.38027,-0.99451,8
-0.40974,-0.99562,8
-0.42836,-0.94545,8
-0.40017,-0.96445,8
-0.40646,-0.99281,8
-0.43449,-0.96709,8
-0.64349,-0.91005,8
-0.66382,-0.9307,8
-0.66197,-0.91608,8
-0.68557,-0.92988,8
-0.68462,-0.93003,8
-0.67732,-0.93023,8
-0.68322,-0.95438,8
-0.68131,-0.93044,8
-0.70322,-0.99433,8
-0.68961,-0.95478,8
-0.7013,-0.97616,8
-0.67398,-0.93669,8
-0.71414,-0.98468,8
-0.50277,-0.90112,8
-0.43769,-0.95012,8
-0.4644,-0.94709,8
-0.45682,-0.9012,8
-0.47169,-0.91314,8
-0.49603,-0.88768,8
-0.50001,-0.93224,8
-0.47228,-0.87385,8
-0.46219,-0.93307,8
-0.47808,-0.85438,8
-0.44627,-0.88654,8
-0.47671,-0.89391,8
-0.70762,-0.98551,8
-0.69904,-0.95156,8
-0.71683,-0.98166,8
-0.69365,-1.00496,8
-0.72493,-0.96924,8
-0.72861,-0.99037,8
-0.37817,-1.01146,8
-0.38107,-1.0256,8
-0.38318,-1.04363,8
-0.43106,-1.03683,8
-0.39067,-1.04064,8
-0.39703,-1.01769,8
-0.42338,-1.00768,8
-0.37785,-0.98802,8
-0.43496,-1.03458,8
-0.40308,-1.03199,8
-0.44089,-1.05058,8
-0.39086,-1.02407,8
-0.43322,-0.92348,8
-0.44837,-0.89369,8
-0.67185,-0.96759,8
-0.68423,-0.96355,8
-0.70459,-0.95873,8
-0.71597,-0.95979,8
-0.49311,-0.93106,8
-0.48454,-0.91371,8
-0.48774,-0.90409,8
-0.4886,-0.97187,8
-0.48459,-0.91186,8
-0.51725,-0.92504,8
-0.49095,-0.93543,8
-0.51729,-0.95805,8
-0.52483,-0.91424,8
-0.54928,-1.08722,8
-0.55901,-1.04652,8
-0.50763,-1.07871,8
-0.53184,-1.08871,8
-0.5087,-1.06056,8
-0.52936,-1.0164,8
-0.49656,-1.03716,8
-0.5387,-1.0281,8
-0.50064,-1.04637,8
-0.393,-0.99762,8
-0.40362,-1.02848,8
-0.63142,-0.9339,8
-0.66269,-0.92002,8
-0.63,-0.88979,8
-0.61329,-0.89611,8
-0.6203,-0.91618,8
-0.56074,-1.07298,8
-0.62299,-1.10498,8
-0.61184,-1.08443,8
-0.55187,-1.09779,8
-0.62446,-1.08001,8
-0.60897,-1.12029,8
-0.60426,-1.08808,8
-0.61435,-1.11567,8
-0.5845,-1.11478,8
-0.61901,-0.91016,8
-0.61705,-0.93759,8
-0.56129,-0.93725,8
-0.54991,-0.9429,8
-0.6155,-0.94225,8
-0.59893,-0.9219,8
-0.56177,-0.97232,8
-0.61564,-0.93734,8
-0.58733,-0.90764,8
-0.42694,-1.14549,8
-0.46482,-1.16139,8
-0.4694,-1.1484,8
-0.4462,-1.14773,8
-0.62442,-0.94365,8
-0.55184,-0.91448,8
-0.6012,-0.94176,8
-0.62525,-0.91916,8
-0.60363,-0.94174,8
-0.5795,-0.9548,8
-0.56418,-0.96621,8
-0.56488,-0.89113,8
-0.59367,-0.91419,8
-0.63121,-0.89871,8
-0.6043,-0.89728,8
-0.56804,-0.85715,8
-0.51189,-0.89809,8
-0.51567,-0.90955,8
-0.5129,-0.87459,8
-0.51746,-0.87826,8
-0.47172,-0.87101,8
-0.51038,-0.89746,8
-0.44335,-0.89714,8
-0.63798,-1.13164,8
-0.62642,-1.12176,8
-0.69422,-0.93131,8
-0.70781,-0.92782,8
-0.68472,-0.97,8
-0.68943,-0.94628,8
-0.68243,-0.94547,8
-0.67788,-0.90996,8
-0.70547,-0.93213,8
-0.7118,-0.98136,8
-0.70457,-0.92903,8
-0.70687,-0.94254,8
-0.70498,-0.96481,8
-0.58117,-0.97608,8
-0.54974,-1.01347,8
-0.5501,-1.00611,8
-0.54169,-0.99674,8
-0.61105,-0.94748,8
-0.59617,-0.97102,8
-0.60907,-1.00532,8
-0.55345,-0.94731,8
-0.54194,-0.96073,8
-0.56416,-1.18106,8
-0.56362,-1.20177,8
-0.54799,-1.1827,8
-0.53785,-1.17649,8
-0.55094,-0.90617,8
-0.53696,-0.90972,8
-0.49732,-0.92314,8
-0.54507,-0.93788,8
-0.52416,-0.97719,8
-0.49941,-0.923,8
-0.50849,-0.90582,8
-0.55196,-0.95382,8
-0.50492,-0.93382,8
-0.38488,-1.09391,8
-0.38205,-1.06178,8
-0.39854,-1.0903,8
-0.44558,-1.09484,8
-0.45044,-1.04326,8
-0.41205,-1.04273,8
-0.44444,-1.05675,8
-0.42922,-1.08345,8
-0.42386,-1.08665,8
-0.52932,-0.88003,8
-0.50599,-0.85319,8
-0.50382,-0.84564,8
-0.51343,-0.85404,8
-0.52055,-0.85751,8
-0.50816,-0.82882,8
-0.50885,-0.96731,8
-0.54312,-1.01327,8
-0.57705,-1.03879,8
-0.57899,-0.9869,8
-0.51331,-0.96871,8
-0.55915,-1.02527,8
-0.54738,-0.97743,8
-0.53771,-1.02228,8
-0.55006,-1.00621,8
-0.48829,-0.87291,8
-0.50563,-0.88422,8
-0.50975,-0.88312,8
-0.49064,-0.87296,8
-0.47505,-0.88713,8
-0.39815,-0.95976,8
-0.43414,-0.94824,8
-0.56277,-1.18513,8
-0.55085,-1.19003,8
-0.50711,-1.17356,8
-0.57884,-1.17079,8
-0.40865,-0.94691,8
-0.39048,-0.94328,8
-0.42412,-0.91062,8
-0.40316,-0.942,8
-0.40419,-0.95112,8
-0.42846,-0.97071,8
-0.42661,-0.9679,8
-0.54371,-0.90954,8
-0.5385,-0.85146,8
-0.52172,-0.90058,8
-0.54361,-0.93057,8
-0.57025,-0.8652,8
-0.52617,-0.88144,8
-0.52234,-0.887,8
-0.57559,-0.87764,8
-0.55501,-0.91619,8
-0.65427,-1.09797,8
-0.6023,-1.12471,8
-0.65993,-1.10341,8
-0.65372,-1.07457,8
-0.66536,-1.08357,8
-0.61725,-1.10599,8
-0.65783,-1.13507,8
-0.63658,-1.15327,8
-0.668,-1.09091,8
-0.47037,-0.96329,8
-0.41123,-0.97222,8
-0.46714,-0.97135,8
-0.4229,-1.03515,8
-0.41258,-1.03759,8
-0.43161,-1.01682,8
-0.42902,-1.01824,8
-0.48253,-1.02658,8
-0.41783,-1.02479,8
-0.57987,-1.01417,8
-0.62094,-0.95497,8
-0.61658,-0.9807,8
-0.58857,-0.95007,8
-0.61216,-1.02079,8
-0.61383,-1.02598,8
-0.59143,-0.95009,8
-0.64379,-0.95118,8
-0.57814,-0.95645,8
-0.53613,-0.88084,8
-0.5522,-0.86987,8
-0.50983,-0.85242,8
-0.54806,-0.86548,8
-0.55011,-0.87712,8
-0.51168,-0.86764,8
-0.56938,-0.86066,8
-0.55386,-0.85416,8
-0.58203,-0.97599,8
-0.64911,-1.02078,8
-0.60334,-1.00707,8
-0.59927,-1.00444,8
-0.61763,-0.97842,8
-0.65002,-1.04519,8
-0.5936,-1.03441,8
-0.6289,-0.97814,8
-0.64968,-1.04831,8
-0.47494,-1.00715,8
-0.48102,-0.99912,8
-0.48192,-0.97426,8
-0.47479,-0.99591,8
-0.46725,-0.96198,8
-0.48483,-1.0145,8
-0.48449,-0.99191,8
-0.5167,-0.95181,8
-0.47137,-1.00427,8
-0.62314,-1.02904,8
-0.62548,-1.02799,8
-0.67441,-1.05859,8
-0.65187,-1.07524,8
-0.6736,-1.01284,8
-0.67887,-1.06045,8
-0.64232,-1.02406,8
-0.61593,-1.05176,8
-0.6347,-1.04412,8
-0.3816,-1.10315,8
-0.3866,-1.1066,8
-0.38359,-1.08336,8
-0.66776,-0.95914,8
-0.65876,-0.91016,8
-0.68045,-0.94809,8
-0.71907,-0.95183,8
-0.72167,-0.97084,8
-0.69984,-0.93029,8
-0.70733,-0.96834,8
-0.71495,-0.93212,8
-0.39612,-0.96642,8
-0.40619,-0.93625,8
-0.68388,-1.1147,8
-0.44079,-1.10765,8
-0.39993,-1.09258,8
-0.39732,-1.07869,8
-0.43809,-1.10192,8
-0.43171,-1.04677,8
-0.42739,-1.08595,8
-0.4073,-1.12261,8
-0.41627,-1.0899,8
-0.40653,-1.06054,8
-0.45003,-0.95137,8
-0.39564,-0.96858,8
-0.4298,-0.97027,8
-0.43981,-0.9353,8
-0.38903,-0.98479,8
-0.46346,-0.93379,8
-0.45511,-0.99289,8
-0.42798,-0.98822,8
-0.41444,-0.95796,8
-0.47749,-1.04278,8
-0.53344,-1.05267,8
-0.50849,-1.02904,8
-0.47953,-1.04196,8
-0.49375,-0.98204,8
-0.52268,-1.0092,8
-0.47196,-1.01701,8
-0.53206,-0.99902,8
-0.54872,-1.02366,8
-0.40102,-0.94081,8
-0.46523,-1.02041,8
-0.45347,-1.00511,8
-0.45694,-1.02677,8
-0.44668,-1.01608,8
-0.46026,-1.00114,8
-0.44629,-1.00986,8
-0.46257,-1.00115,8
-0.43688,-1.05014,8
-0.40152,-1.02051,8
-0.3724,-0.99251,8
-0.38608,-0.96694,8
-0.40968,-0.97969,8
-0.38693,-1.02862,8
-0.3756,-0.99295,8
-0.37449,-1.02133,8
-0.39234,-1.01469,8
-0.60086,-0.9174,8
-0.56618,-0.98687,8
-0.5568,-0.96835,8
-0.55974,-0.92434,8
-0.62838,-0.9526,8
-0.59408,-0.9462,8
-0.6074,-0.96339,8
-0.60687,-0.97707,8
-0.62222,-0.95281,8
-0.5914,-1.07176,8
-0.58436,-1.05791,8
-0.59258,-1.12099,8
-0.52498,-1.05962,8
-0.549,-1.12049,8
-0.58608,-1.07001,8
-0.58627,-1.10809,8
-0.55448,-1.07843,8
-0.55664,-1.08904,8
-0.62289,-1.01668,8
-0.60981,-1.01893,8
-0.64959,-1.04232,8
-0.66424,-1.00211,8
-0.61709,-0.99192,8
-0.63772,-1.03715,8
-0.66535,-1.01146,8
-0.61114,-0.99742,8
-0.6753,-0.98937,8
-0.56549,-0.87141,8
-0.59901,-0.87156,8
-0.60516,-0.87584,8
-0.59541,-0.87965,8
-0.39073,-1.01436,8
-0.43816,-0.9617,8
-0.44736,-1.01082,8
-0.44069,-0.97257,8
-0.45638,-1.02918,8
-0.43786,-0.95864,8
-0.39347,-0.97172,8
-0.41305,-1.00576,8
-0.38648,-0.95711,8
-0.59588,-1.17656,8
-0.63257,-1.14614,8
-0.62923,-1.1107,8
-0.6538,-1.11874,8
-0.59719,-1.16281,8
-0.64963,-1.13536,8
-0.59053,-1.12055,8
-0.5695,-1.06829,8
-0.60131,-1.06385,8
-0.53814,-1.0759,8
-0.56908,-1.09389,8
-0.60287,-1.11608,8
-0.60805,-1.06731,8
-0.57097,-1.07952,8
-0.60721,-1.12352,8
-0.57505,-1.113,8
-0.70146,-1.03017,8
-0.66483,-1.03965,8
-0.67583,-1.019,8
-0.67163,-1.04221,8
-0.68037,-0.9841,8
-0.71634,-1.003,8
-0.68802,-1.03404,8
-0.6685,-1.04043,8
-0.67091,-1.00381,8
-0.39117,-1.06185,8
-0.38398,-1.03978,8
-0.38454,-1.06443,8
-0.42027,-1.06073,8
-0.42429,-1.10379,8
-0.37436,-1.06453,8
-0.41885,-1.04542,8
-0.41995,-1.08561,8
-0.51281,-1.14906,8
-0.55237,-1.18463,8
-0.53308,-1.17212,8
-0.53118,-1.14485,8
-0.55793,-1.17171,8
-0.54141,-1.14877,8
-0.43784,-1.03616,8
-0.43499,-1.06141,8
-0.39072,-1.00162,8
-0.45916,-1.07434,8
-0.42035,-1.03938,8
-0.42208,-1.03712,8
-0.43541,-1.0612,8
-0.38635,-1.02755,8
-0.44634,-1.05673,8
-0.55388,-0.89285,8
-0.57401,-0.93633,8
-0.53619,-0.95077,8
-0.55472,-0.90467,8
-0.55849,-0.91424,8
-0.57847,-0.93399,8
-0.50355,-0.94278,8
-0.51738,-0.90691,8
-0.51976,-0.91392,8
-0.38263,-1.10037,8
-0.4229,-1.09839,8
-0.42221,-1.11553,8
-0.3842,-1.12858,8
-0.40162,-1.1054,8
-0.56557,-1.03398,8
-0.57891,-1.08826,8
-0.57758,-1.0857,8
-0.61179,-1.03385,8
-0.63635,-1.04253,8
-0.58354,-1.0762,8
-0.59989,-1.09928,8
-0.58039,-1.0337,8
-0.63226,-1.11009,8
-0.6521,-0.90044,8
-0.59602,-0.8728,8
-0.58194,-0.87709,8
-0.70321,-1.07001,8
-0.72145,-1.07968,8
-0.39687,-1.09616,8
-0.38518,-1.10358,8
-0.39713,-1.0669,8
-0.39477,-1.05209,8
-0.38585,-1.106,8
-0.61715,-0.93032,8
-0.60538,-0.93553,8
-0.63756,-0.92508,8
-0.64664,-0.93442,8
-0.63377,-0.93633,8
-0.59979,-0.9348,8
-0.40615,-1.02885,8
-0.39889,-1.04922,8
-0.37403,-1.05558,8
-0.38874,-1.05112,8
-0.722,-1.02427,8
-0.71773,-0.94889,8
-0.71187,-0.99636,8
-0.71387,-0.97892,8
-0.47252,-0.99917,8
-0.46333,-0.97057,8
-0.40837,-1.01202,8
-0.45568,-0.98163,8
-0.44254,-1.01417,8
-0.47146,-0.94601,8
-0.412,-1.00407,8
-0.4462,-0.94677,8
-0.40385,-0.94122,8
-0.41883,-0.99135,8
-0.38901,-0.96832,8
-0.43662,-0.94924,8
-0.3965,-0.96284,8
-0.38041,-0.96208,8
-0.38862,-0.98797,8
-0.42391,-0.94664,8
-0.41744,-0.94084,8
-0.55552,-0.96405,8
-0.58975,-0.99191,8
-0.52412,-1.00536,8
-0.56804,-0.99759,8
-0.56155,-1.00145,8
-0.59221,-0.96984,8
-0.56757,-0.97706,8
-0.53489,-0.96721,8
-0.59641,-0.93559,8
-0.6498,-0.90436,8
-0.69144,-1.00905,8
-0.70168,-0.98559,8
-0.67531,-1.0262,8
-0.69365,-0.99229,8
-0.72402,-0.99378,8
-0.6923,-0.99913,8
-0.44907,-0.90497,8
-0.47897,-0.88122,8
-0.4506,-0.90322,8
-0.4565,-0.91688,8
-0.46223,-0.89463,8
-0.46055,-0.9162,8
-0.55563,-0.87712,8
-0.5606,-0.87638,8
-0.56502,-0.85921,8
-0.57563,-0.87468,8
-0.54625,-0.89072,8
-0.38037,-1.12945,8
-0.37894,-1.12058,8
-0.61352,-1.10227,8
-0.62519,-1.12259,8
-0.61969,-1.11696,8
-0.61433,-1.09447,8
-0.65585,-1.06252,8
-0.61612,-1.08727,8
-0.67417,-1.08999,8
-0.61698,-1.11202,8
-0.61399,-1.09517,8
-0.54605,-0.8463,8
-0.51019,-0.84671,8
-0.54115,-0.84804,8
-0.50649,-0.87039,8
-0.48758,-0.89033,8
-0.53464,-0.85714,8
-0.65434,-1.06429,8
-0.62711,-1.08621,8
-0.65294,-1.03904,8
-0.66235,-1.05641,8
-0.6356,-1.1088,8
-0.67922,-1.08049,8
-0.70103,-1.09519,8
-0.68335,-1.06571,8
-0.67746,-1.04675,8
-0.36966,-1.02136,8
-0.4039,-1.02537,8
-0.39669,-1.02374,8
-0.42617,-1.00601,8
-0.45826,-1.03257,8
-0.40472,-1.04612,8
-0.40576,-1.0046,8
-0.46347,-0.99392,8
-0.46082,-1.04836,8
-0.44114,-0.99598,8
-0.40378,-0.97655,8
-0.45078,-0.97584,8
