-0.2052,1.1604
0.57001,1.3128
2.0324,0.15634
0.31086,-0.68368
-1.0115,0.20312
1.0069,0.40434
-0.82397,0.64927
0.61063,-0.95916
1.0398,0.45738
-1.5761,-0.76365
-1.2005,-0.51902
1.8326,0.9751
1.2551,1.6831
0.41575,-0.56157
-1.15,0.57309
1.8104,-0.056844
-1.2064,-0.73293
-0.83958,-0.66483
0.99319,-0.81601
-0.24049,0.9044
-1.3404,-1.3216
1.337,-0.84399
-0.91464,0.81119
1.4381,0.68148
0.52529,0.50115
-0.69086,1.586
0.9814,0.65125
-0.74388,-1.6633
-0.3782,-0.93044
1.549,-0.014002
1.1225,0.15726
1.4043,-0.69789
0.53573,0.9898
0.38744,-1.2884
1.3851,-0.25079
1.3413,1.1484
-1.6523,-0.52322
-0.21691,0.98548
0.52946,-0.33841
-0.42107,-0.78601
0.84808,0.90541
-0.84209,-0.87973
-1.1275,0.77691
-0.33333,0.59597
1.7783,1.1745
-0.44473,-1.5367
0.87819,0.4095
0.26478,1.1154
0.87424,-0.80464
-1.2394,-1.2718
1.287,-0.060913
0.40477,-0.53657
0.78231,0.43256
0.27886,0.46151
-0.64151,1.272
0.76546,-0.27304
-0.42458,1.3519
-0.44016,0.6992
1.1895,-1.147
-0.51249,1.6592
-1.2114,-0.70135
0.19604,-0.53689
-0.43338,-1.227
-0.70927,-0.23741
-0.83305,0.71267
-1.3258,0.98818
-0.4455,0.81515
-0.28889,1.116
-0.63597,1.085
0.27696,0.66418
-1.2217,-0.25014
2.1402,0.19175
-0.35686,1.2503
0.36888,0.47734
0.3524,0.37313
0.34016,0.62637
0.89594,0.43039
-0.78846,1.8217
0.89541,0.2345
-1.7384,0.49788
0.34092,0.50983
-1.6627,-0.43795
0.62697,0.69126
1.5897,-0.11043
-1.3878,0.58664
-0.7291,0.55629
-0.76397,-0.28841
0.67433,0.25939
-1.2487,-1.1567
-0.57218,-1.3275
0.8386,-1.3145
-0.8549,-0.48082
0.86696,-1.6606
-1.4853,-1.2325
-0.41176,0.86154
-0.69016,0.342
-1.7712,-0.81784
0.40793,-0.5023
0.56955,0.74488
-1.3497,-0.44761
-0.38928,0.54531
-1.003,1.7867
-0.41275,-0.72706
-0.67022,0.17287
-1.2944,-1.2296
-0.65008,-0.8375
-0.94902,-0.80811
1.1525,1.6707
-1.227,0.32633
-0.66969,0.69301
0.23901,0.81612
0.19974,1.3641
-1.04,1.2636
-0.3406,1.4301
-1.3009,0.68653
-0.91209,-1.2152
-0.59429,-0.65661
-0.37882,0.72519
-0.18595,0.81141
1.084,-0.53727
0.96787,-1.339
-0.24209,1.3103
-0.4189,0.73816
-0.60852,-0.57719
1.6956,-1.0587
1.2046,-0.57569
-1.5935,1.3979
1.5601,-1.2594
-0.78507,-0.81211
0.40938,-0.45347
-1.0979,0.2317
0.24149,-0.89709
1.4793,-1.1075
-0.32841,0.76292
-0.90147,-1.1398
-0.85949,-0.42187
1.8036,-0.1448
-1.5039,-0.76365
-1.5214,1.0425
-0.74554,0.36684
-0.68692,-1.1496
-1.6242,-0.63743
0.24598,-0.58298
-0.46349,-0.45956
0.29832,1.5654
0.52742,0.78883
0.39764,0.76734
-1.758,1.1395
-1.3471,1.5307
-0.59819,0.64534
-1.1193,0.22149
-0.86888,-1.3134
1.2515,1.0183
-0.4183,-0.78801
-0.76138,0.18425
-0.95597,-1.5411
-1.0377,0.16873
-0.40963,-1.0832
1.6462,1.3488
0.30563,-0.45192
0.29583,0.72714
-0.39939,-1.2009
-0.49622,-0.73479
-0.31941,1.4016
0.92926,0.37059
-0.9302,0.89571
-1.4314,1.3096
0.60861,0.57787
-0.88906,-0.23065
-0.42709,-0.96705
1.212,-1.1943
0.69403,-0.94248
0.26638,0.68978
-0.51107,-1.0147
1.84,1.1466
-0.95184,0.63807
-0.78182,0.94938
-0.6017,-0.27193
0.504,-1.4698
-0.53127,0.38569
-0.59312,-0.60701
1.7288,1.1394
0.74591,-1.6269
0.89257,-0.3847
0.26767,0.50859
0.29177,0.97812
-1.0168,-0.20123
0.48182,-0.44499
1.5355,-0.021778
-0.57588,-0.45176
0.9976,0.70147
0.81227,0.2758
0.9099,-0.29566
-0.95305,-0.72077
0.87769,-0.8043
0.55969,0.3095
0.39924,0.57923
-0.89437,-1.0953
0.31785,1.3968
1.0489,-0.58624
0.42221,0.52977
-1.2505,0.29383
-0.71262,-1.1995
-0.29295,-1.3578
-1.1729,0.40769
0.37459,-0.84459
0.9784,1.2052
-0.40473,-0.71933
-1.2325,-1.2634
-1.1019,-0.78319
1.3662,1.4379
1.21,0.80228
1.211,-0.41637
-0.24317,0.91582
-0.40064,0.70139
0.79182,-0.97973
-0.69602,-1.7598
0.60291,-0.37015
-0.27473,0.77054
1.3446,0.86019
-0.61336,0.45395
-0.54632,-0.25124
1.3089,-0.37005
-0.37,0.80478
0.91112,-0.19497
-0.16033,1.1484
-0.34694,1.311
0.63608,-0.74094
-1.2141,-0.88514
-1.2569,0.83908
-0.46264,0.52251
0.67829,0.54048
-1.475,0.79591
-0.85583,0.64752
1.1727,1.586
0.84263,1.2384
-1.1443,-1.0499
0.44923,1.4943
0.61037,0.60194
-0.93774,-0.39807
1.6625,0.91153
-0.42764,0.73004
0.94498,1.3183
-1.6638,0.6746
0.57169,0.7792
0.4647,-0.67625
-1.0665,-0.31504
0.31159,0.88054
0.85399,1.0949
0.86911,1.1242
-0.41811,-0.43797
-0.13373,-0.92623
-0.15715,1.1163
-0.067206,-1.0819
0.97259,-0.48
-1.075,-1.0521
0.52045,-1.0595
0.8558,-0.94168
1.504,-0.43829
-0.70645,-0.67497
0.36014,0.63911
1.0823,-0.55504
1.4795,0.33953
1.1015,-0.39278
-1.4061,-0.59115
0.85182,0.85405
0.43217,-0.9655
0.78251,-0.40134
0.40238,0.71208
-1.0643,0.44398
1.5549,1.2578
-0.91306,0.40745
0.63168,-1.4911
0.36629,0.6595
0.56762,0.31231
-0.18398,0.88582
-0.45567,0.46905
-0.38617,-0.90644
0.91521,-0.80433
-0.60609,-1.4683
-0.75336,-0.51034
0.40404,-0.37999
1.5509,0.61838
-1.3815,1.2392
-1.2801,0.37412
0.3698,0.93189
-0.43039,-1.0298
-0.69155,-0.17929
-1.2079,-0.28186
0.48067,0.76926
-1.2563,-0.71888
0.41555,-0.42064
-0.47514,-0.38254
1.1708,-1.1896
1.4485,-1.5281
-0.16275,1.0207
-0.16954,1.101
-0.63076,-0.38354
-0.49409,1.6433
-1.183,-0.24254
-0.9808,1.7779
1.7628,-0.10285
0.34976,-0.58834
0.48381,-0.65209
1.3739,-0.29918
0.53294,-0.52726
-0.52945,1.2723
0.36513,1.4215
0.54321,0.77855
-0.66584,0.11034
1.6142,-0.59854
-0.18875,-0.90474
-0.55264,0.79503
-0.45329,-0.59378
1.6579,-1.0597
0.3127,-0.75617
-0.44429,1.5168
-0.82602,-0.47451
-0.27421,1.0623
1.2432,0.88503
-0.73157,0.25791
-0.24491,-0.80859
-0.68394,1.2319
-0.97957,-1.0818
-1.2921,0.71273
-0.91044,-0.32168
0.93971,0.84984
1.1309,-1.4351
0.44553,0.98083
-1.0119,-1.4152
-1.6071,-1.0924
1.4454,1.3445
-0.54753,-1.7285
-1.6169,0.84516
-0.91825,0.61818
0.69079,-0.28293
1.1029,-0.40107
0.88028,-0.69052
-1.5427,0.65648
1.3169,-0.87573
-0.12292,-1.0271
-0.66613,0.54286
0.92134,0.815
1.4465,1.0634
-0.41857,1.35
0.24458,0.64707
-1.2368,0.62475
-1.0254,-1.0602
-1.5795,1.0016
-0.12979,1.0921
-0.56079,0.66738
0.81983,-0.93214
-0.83454,-0.17577
1.1232,-0.85689
1.015,0.2182
-0.22532,-0.7858
-1.0895,0.33299
0.5367,-0.68573
-0.52241,1.0415
1.2111,-1.3416
-0.33883,0.74644
0.6893,-1.1203
-0.71027,0.47255
0.22522,1.0522
0.92582,-0.68659
-0.52269,-0.4046
-0.42096,0.93721
0.83218,-1.4498
-0.83044,-0.22559
-0.65005,-0.60716
0.25386,0.65769
-1.6155,-1.195
-0.37134,-0.98912
1.3538,0.83366
0.75641,-1.5198
0.65612,0.80774
1.1381,0.11921
0.99034,1.225
-0.58872,-0.95244
-0.28414,-0.64754
-0.87854,0.79419
-0.5591,-0.76929
-0.39648,-0.65851
-1.069,-1.0686
1.0317,0.18568
1.0053,0.40117
-0.38263,0.90774
1.2577,-1.4464
-1.0562,-0.42271
-1.1784,-1.3291
1.0843,-0.66698
1.3525,-0.82311
-0.70205,1.2359
0.90214,-0.93902
0.60761,0.84707
0.57839,-0.6732
1.9036,-0.18302
-1.0627,-1.1999
0.65244,1.0077
0.58085,-0.87192
-0.93326,1.7151
-1.1795,-1.2853
1.8191,-0.08986
-1.6131,-1.3047
0.22616,-1.1031
0.74034,0.6328
-1.3444,0.92196
-0.59849,-0.72725
-0.70817,1.0451
0.37059,-1.1554
-0.80731,1.0276
1.1315,0.13431
0.43417,-1.3284
-0.78967,0.97566
0.9977,-1.7322
-1.4511,1.3537
0.50352,0.99443
0.38533,-1.4986
0.26632,0.69463
-0.87792,0.2067
-0.90994,1.6193
-0.34137,-0.70863
-1.0858,-0.52871
0.90543,0.29021
0.41569,-1.1481
-0.37103,0.72009
-0.27762,-1.251
1.5871,0.019766
-0.76148,1.068
0.9786,-0.6331
0.78127,-0.54795
-0.74575,0.18698
0.89179,-0.32922
-0.80248,1.2193
1.2458,0.35801
1.8506,0.020477
0.87335,1.2507
0.69931,0.76769
1.7611,-1.0408
1.013,0.21651
-1.1771,0.56116
0.21573,-1.5244
1.5059,-1.1672
-0.55818,-1.0853
-1.3257,-1.0906
1.0967,1.1349
-0.89475,0.68197
-0.61801,1.2323
0.90633,-0.79927
0.92301,0.61123
0.24432,-0.84602
-1.0517,-1.6804
-0.44213,0.92218
0.32268,-1.5901
0.65625,1.0137
-0.91665,0.81613
-1.4952,-0.34295
-1.5422,0.35913
-0.27602,-0.99519
0.90289,1.7589
-0.44525,1.2066
1.2293,0.92333
-0.64706,-1.0256
1.0314,1.1636
2.1779,0.26972
1.0083,0.75267
-1.2253,-0.89814
0.53938,-1.6553
0.86391,0.37041
0.5687,0.33545
-0.20942,1.2669
-0.95593,-0.93986
1.3407,-1.0784
0.30461,-1.3017
0.71881,-0.69968
-0.75123,1.223
-0.39145,-1.2032
1.7853,-0.24051
-0.81518,0.88409
-1.7692,0.64003
-0.91886,0.15565
1.5275,0.67914
0.26602,0.77693
0.2243,1.3
-0.52862,-1.449
0.45926,1.1614
1.1255,1.2922
1.6484,-1.3434
0.57587,0.29014
-0.68895,-0.34748
-0.59282,-0.84892
0.56818,1.2041
0.23272,-0.93462
0.34853,0.54092
1.0639,-1.5244
0.62728,-1.2332
0.72941,-1.1106
0.7784,-0.62657
-0.40469,-0.55363
-0.52906,0.79022
-0.9546,1.0382
0.47933,0.44962
1.1174,0.32668
1.0055,-1.0403
-0.59782,-0.48624
0.32614,0.48626
1.165,0.44651
1.3659,-1.3594
0.58942,0.44532
-0.65235,0.64957
0.96833,-0.52765
1.8702,0.20082
-0.52265,0.28787
-1.3917,-0.63157
-0.36041,0.55452
-1.5976,1.2776
1.1451,0.64729
-1.092,1.3995
0.38448,1.3305
-0.51432,1.0331
-0.11877,1.0389
-0.4765,1.0985
-0.67663,0.67039
1.2624,-0.93892
0.69646,0.64148
-0.11019,0.94033
-1.0021,-0.39975
1.408,0.96156
1.496,-0.95576
1.3634,-1.4196
0.63817,-0.79053
1.2713,0.51625
-0.7277,-0.77225
1.1827,0.57574
-0.18906,-0.75646
1.0438,-1.1379
-0.51908,1.1571
0.75212,-1.1582
0.84179,0.75592
-0.59083,0.33628
-1.5131,1.206
0.79601,-0.39552
0.60254,0.65858
1.56,0.46537
0.7247,1.0686
0.43323,1.004
-1.0902,0.31169
0.64261,0.41233
0.19201,-0.98986
1.1689,-0.4855
-1.311,0.34211
0.41053,1.0106
-0.71387,0.38264
-1.4292,-1.1816
1.0579,-0.22857
-1.1332,-1.0709
0.8683,1.4954
-0.80042,-0.4155
0.54149,-0.39229
-1.6891,0.60925
0.78637,1.1187
-0.84544,-0.40804
0.60622,1.4072
1.073,-1.5315
0.38641,0.39728
-0.59489,0.76141
0.93719,-0.8282
2.2499,0.10784
1.0098,1.7185
1.4539,-0.48573
-1.2533,-0.67134
-0.41704,-0.99035
0.31259,1.29
0.4171,-1.5561
0.88583,0.19626
-1.4426,0.40383
-0.85784,0.27148
-0.89333,0.91648
0.35828,1.2366
1.7418,0.94431
-1.6352,-1.3073
-1.3312,-0.56781
-1.3981,0.59439
0.66357,-0.45731
-1.4812,-1.4747
0.41374,-0.69803
-0.20033,1.2257
-1.352,-0.38001
1.5117,-0.88468
0.59344,-0.30682
0.53557,1.3129
0.25677,-0.46532
0.53456,0.34676
0.454,-0.85844
-0.73256,1.5785
1.3618,1.1983
-0.63849,-0.3366
1.0777,-0.20041
1.778,-0.1475
-1.0404,-0.38799
-0.53747,0.60504
0.98996,1.0219
1.3,-0.39131
0.781,-0.3827
-1.7289,-1.276
-1.5928,-0.90754
1.1865,-0.16924
-0.79581,-0.42062
-1.6521,0.72422
0.78083,1.7378
-0.77893,0.67403
0.70353,0.48846
-0.15617,0.93541
-1.2425,0.536
0.9658,-0.39158
0.22959,0.58363
-0.39107,0.92679
-0.72775,-1.1592
-0.99096,-0.48674
-0.4686,-0.5766
-0.72106,0.22062
-0.1796,0.80756
1.0139,0.20152
-0.2954,-1.4004
-0.53321,0.78956
1.0504,-1.1283
1.1745,1.4895
-0.19294,1.1349
-0.71705,1.001
0.63737,0.57867
0.19568,1.3476
-0.046597,-0.95995
0.59553,1.4534
0.61042,-1.3379
0.76319,0.70929
0.77141,-0.45809
0.70034,0.81457
0.8444,1.5037
2.1317,0.010829
-0.87228,0.38841
-1.2547,0.53487
-0.3037,-0.93769
1.7312,-0.19543
0.46474,1.1984
-0.52591,0.4615
-0.65479,-0.23209
-1.3042,-0.27496
0.47636,-0.61234
-0.91428,1.3542
1.4813,-0.51591
1.4981,0.79017
1.0992,0.24545
-1.0806,-0.52486
0.24565,0.44561
0.64224,1.2035
-0.0049334,-1.0052
1.136,-0.75003
-1.3067,0.52514
-0.98155,0.32009
-1.3133,-0.41847
-0.62892,0.30653
0.28922,-0.51831
-0.97964,-0.75752
-1.4765,-1.1352
1.1028,-0.65695
0.48992,-0.3332
1.4664,-0.91508
-1.0116,-0.3046
0.88282,1.1806
-0.44632,0.815
1.2445,-0.57937
-0.75182,0.97769
-0.57015,0.38564
1.3393,-0.66333
-0.45141,-1.4056
-1.0311,0.38401
-0.25574,-0.95572
0.23982,0.89711
-1.0034,0.15137
-0.19281,0.94245
0.89094,-0.46948
-0.56675,1.564
-0.55618,-1.6443
1.5798,0.46371
0.53849,1.0006
0.334,-0.48163
0.39013,0.75647
1.2584,1.4897
0.66559,1.5031
0.78077,0.57796
-0.68532,-1.2828
0.19272,1.1311
1.2769,0.20764
0.67671,-0.35055
1.1176,-0.27694
-0.95492,1.7739
1.2236,0.65857
1.2327,-0.30788
-1.0536,0.35562
0.62899,-1.3242
-0.43924,1.1098
-0.52426,-0.68278
1.5993,1.2072
1.34,-0.28893
-0.30746,1.2214
0.78651,-1.324
-0.30256,0.66269
0.33508,0.46132
1.3302,-0.61278
-0.45989,1.053
-0.67931,0.14422
-0.45611,-0.59164
-0.90722,0.29146
-1.1637,-0.60963
-0.62953,-1.1422
0.87446,0.43953
1.1565,1.0638
-0.91879,1.0226
-0.99689,0.78227
0.68498,0.69961
0.35456,-0.64519
0.30188,-1.3655
0.32748,0.90488
-0.35924,0.5505
-0.51905,-1.6415
0.59389,-0.83581
0.25303,0.9158
-0.85801,-1.1533
0.4155,-0.5446
-0.79323,-1.1331
0.67748,-0.40811
-0.76272,-0.70744
-0.56944,-1.0961
0.46298,0.59442
-0.63577,-0.39327
-0.5189,0.60821
-1.1415,-1.0137
-0.54196,-0.50679
0.46468,-0.89389
-1.3318,-0.52657
-0.91847,-0.1609
0.22127,-0.78172
-0.64131,-0.44589
-0.53527,0.75163
-0.64338,0.51925
-0.57616,-0.56906
-1.1574,0.47458
0.75464,-1.621
-0.89599,-1.5145
1.031,-0.17136
-1.2471,-1.0884
-0.8216,-0.23923
0.69326,0.31891
-0.57101,0.53465
1.3952,-0.47894
1.8326,1.0681
-1.1966,0.3964
0.83844,-0.61649
-0.70125,-1.0025
-0.75764,0.61824
-0.56013,1.4245
-0.23506,-0.89905
-0.17403,1.1629
-0.67037,-0.17272
0.38975,0.45577
0.34118,0.83987
0.74152,0.57938
1.6171,-0.10376
0.24506,-0.39631
-1.0247,-1.5588
0.547,0.37695
1.2524,0.29682
-0.56742,-0.27193
1.2961,-0.16502
0.73451,0.43594
-0.31941,-0.59089
-0.70059,1.1264
1.1997,-0.55101
-0.38538,-1.0781
-0.178,1.1714
0.50516,-1.438
1.1811,1.1153
0.81107,-1.506
-0.33213,-0.69579
0.61513,0.33369
0.94032,-0.44991
-0.5917,0.89593
0.20708,-0.77708
-1.353,-1.3216
1.1852,0.18216
0.62222,1.2542
0.37744,-0.98423
-0.57009,0.96376
0.5835,0.56789
-0.70518,0.97009
0.43734,0.43994
1.7547,-1.127
-1.3381,0.35164
0.60435,-0.64778
-1.4626,0.5318
-1.6275,-0.50468
0.62661,-0.52701
-0.73275,-0.17627
-1.1046,-1.0636
0.23405,0.50317
-1.2755,-0.3005
1.5508,-0.44514
-0.59778,0.51375
1.3433,0.40639
0.28205,-0.56905
0.38202,1.0884
-0.69888,0.80799
-0.44408,0.42261
0.52409,-0.63768
1.6201,-0.67356
-0.44251,1.3798
0.19803,-1.4049
0.88571,-1.3672
-0.73459,-0.79015
-0.52523,-1.1619
0.626,-0.90899
0.66152,0.32077
-0.9071,0.33692
1.168,-0.3612
-0.42094,-1.0416
1.0976,-1.1042
-0.17557,-0.8522
-1.7761,1.0863
1.1434,-1.47
-0.69456,-0.095554
-1.1538,1.3087
0.56241,1.1318
0.30993,0.46694
-0.58165,0.42499
-1.2158,1.3704
-0.98053,-0.97907
-1.0983,-0.95274
0.88311,0.95669
-0.38372,-0.55835
0.55422,-1.1266
0.86674,-0.46643
-0.56852,1.6052
0.19943,-0.48557
-0.29843,-1.2415
-0.84025,1.3195
1.5776,-1.0366
1.2167,-1.2985
-1.4469,0.64888
-0.70904,0.16599
0.48918,-1.0837
-0.73884,-0.30972
0.20304,-0.9204
0.83548,0.32852
-0.52479,0.66962
-0.70401,-1.4003
-0.75641,-0.84572
-0.51703,-1.2868
0.9527,-0.29434
0.74346,-1.6981
0.61582,-1.4445
-1.3105,-0.3305
-1.3195,1.0506
-1.5134,0.63713
0.67811,-1.495
1.4705,-1.3674
1.5392,-1.4164
0.31315,-0.63192
0.36374,1.2371
0.66741,-0.27066
0.90811,0.7084
0.86895,-0.35606
1.0523,-0.17094
1.3818,0.84569
-1.0546,-1.316
1.3346,0.1253
-1.2771,1.0713
-0.34081,-0.731
0.62207,0.32745
1.1788,-0.96565
1.6492,0.78814
0.81109,-1.6215
0.94696,1.4282
0.29639,-1.3369
0.90119,0.73368
-0.53929,0.50965
0.69146,-1.339
-1.2558,0.74995
-0.57246,0.35571
0.96936,-0.3497
0.71573,0.85588
-0.41203,1.4226
-0.54125,-0.91536
-0.87084,0.73904
-0.83435,-0.1695
-0.48812,0.82847
1.3379,1.4248
0.62272,-1.3991
-0.3362,-1.3915
-1.1643,-1.2267
0.91246,0.38382
1.5024,0.31727
-1.0551,0.71697
-0.25893,0.80091
-0.84683,0.49196
1.0204,-0.94949
-0.49002,1.6421
-1.1546,-0.59389
-1.5417,1.4035
1.4791,0.84725
-0.42283,0.46473
1.1589,-1.1222
1.4966,1.3807
-1.5195,0.43178
-1.2328,1.0027
0.52144,-0.39138
-0.26918,-0.72543
-1.4522,-1.0525
-1.3784,0.89814
-1.4848,0.39523
1.3366,-0.35323
0.38059,-0.51667
-0.68947,0.12357
-0.55446,0.44386
0.57466,-0.32023
-0.25317,1.0189
0.45344,-0.61996
-0.40107,-0.81615
-1.1859,0.31688
0.33995,0.36749
0.60179,0.28193
-1.5118,1.4398
-1.2642,-0.75207
0.28409,-0.7585
-1.7452,0.86721
-0.53018,0.72295
0.81664,-1.2968
0.26189,-0.4193
-1.2926,0.84225
1.0968,-0.19217
0.56017,0.4164
-0.69908,0.39918
-1.5222,-0.99711
0.19979,0.98469
-0.90678,-0.75416
0.3956,0.64463
0.67873,0.85984
-1.3889,-1.3056
0.99485,0.15555
1.1867,-0.93371
1.0026,0.7714
-0.78595,0.84609
-0.54336,-1.4956
-1.0737,0.54137
1.0776,1.7684
-1.2543,1.1016
0.8842,-0.50981
-0.7369,0.5717
-0.45408,-0.59255
1.8083,0.057394
0.37062,-0.94603
0.34804,-1.4196
-0.57627,0.92278
-0.78182,1.0159
0.71024,1.0987
1.1482,0.3502
-0.36236,1.2166
-1.4785,0.84448
-0.40394,-1.1341
-0.44457,-1.539
0.90435,-0.98871
-0.22227,0.90457
-0.5918,-0.60017
-0.38886,0.63948
0.6682,0.41068
0.4622,0.74974
0.64799,1.4771
-1.5778,-0.3777
0.83236,-0.68277
-1.7521,0.54514
-1.105,0.83734
-0.53379,1.0311
-0.97447,-0.68094
-0.60415,-1.0713
-0.56405,0.79241
0.25809,-1.0387
0.75734,0.31614
-0.5063,0.82932
0.55149,1.6884
0.413,-1.1459
-1.6309,-0.90334
-1.4915,-0.4607
-0.34493,-0.82082
-1.424,1.1842
-1.0223,0.82541
-0.89287,-0.70185
-0.45989,0.52537
-0.67965,1.3789
0.37525,0.82308
1.9018,0.88361
-0.63394,-0.45897
-0.7026,-1.7472
0.65737,-0.36917
0.34951,0.78142
-1.09,1.6152
1.4222,0.86398
-0.81115,0.99914
-1.4611,1.0883
1.2811,-0.058113
-1.6742,-1.0864
0.63313,-1.4731
1.1314,-0.93113
-1.1027,1.0534
0.70163,-0.37838
-1.7008,0.74816
-1.0033,-0.39504
-0.61614,-0.87457
0.85298,-0.79007
0.62458,0.57846
0.53055,1.2222
1.1126,-1.4958
-0.70059,-0.20663
-1.086,0.20636
1.2406,-0.47203
0.27042,-0.69297
0.8189,-1.1998
0.97412,-0.23396
-0.9367,-0.62558
-0.71855,-0.36029
-0.66033,-0.23387
1.7328,-0.086713
0.82161,1.1785
0.91457,1.6344
0.374,-1.3083
1.0765,-1.1383
1.397,-0.74689
0.47626,1.4116
-0.59571,-0.62867
-0.80282,0.42001
0.41429,1.0748
1.3876,-0.16327
0.79358,-1.5293
-0.91052,-1.4887
-0.46727,0.83755
0.99864,0.94641
1.4437,-1.0269
-0.28089,1.0578
1.6325,-1.3001
0.77267,0.25329
1.1023,-1.748
1.1345,0.40155
0.40248,1.6314
-0.88574,-1.3198
-0.38509,-0.86279
-0.42923,0.53613
1.393,-0.82689
1.2464,0.60408
-1.3387,0.90843
1.1253,0.50521
1.6027,0.74384
0.2888,-0.96913
-0.71623,-0.86459
0.49627,0.79943
0.25911,1.2982
-1.6125,0.7856
1.0245,-0.19456
-0.52759,-0.32024
-0.61455,-0.45903
-0.77672,0.81122
0.5569,0.38319
-0.59152,1.32
-0.77544,-0.47658
-0.53175,-0.69305
0.46877,-0.76077
0.93025,0.83222
-0.59104,-0.43576
0.85076,-0.19969
1.2095,-1.3049
0.81002,0.47093
0.83164,-0.74348
0.85992,-0.69601
-1.0604,-1.6038
0.67785,0.48752
0.19416,-1.5477
0.2111,-0.41318
0.60493,-0.61026
-1.6718,0.82674
-0.48474,-0.37755
0.38202,-0.85186
1.1808,-0.3088
1.7384,-1.1167
1.1607,-0.35636
1.0489,1.782
-1.1249,1.1737
1.9553,-0.95958
0.45472,-0.77322
-0.87934,-0.51591
0.58021,1.0249
1.1775,-1.5405
-0.1523,-0.87681
-0.91408,0.75461
1.0883,-0.66391
0.61958,-0.97645
0.61171,-0.43306
-1.707,0.66636
-0.31158,0.96328
-1.4099,-0.50121
-0.61298,-0.58992
0.70559,-0.55203
0.79593,-1.088
-0.58226,0.30998
-1.4801,0.83779
0.72953,1.1684
0.42468,-0.98541
1.0036,-0.18853
-0.51262,0.37875
-0.061762,-0.95746
-0.62555,1.6155
-0.94732,-1.5644
0.34128,-0.97427
1.4229,-0.74023
-0.28297,0.80136
1.3271,-0.38335
-1.3087,0.49678
0.27422,-1.1327
-1.3466,0.36085
0.97347,-0.54585
1.1731,1.205
-0.91251,0.39024
-0.89107,0.4259
1.1657,-0.59955
1.0518,0.29608
-0.69646,0.43207
0.80512,0.66045
-0.90793,-0.59964
1.5633,-0.8138
1.6182,0.69992
1.1194,-0.84925
2.1274,0.15347
-1.0045,-0.27883
-1.3647,1.5909
-0.093169,-0.87668
-0.67808,1.8519
0.27375,-0.72951
0.51289,0.66457
0.2287,-0.52484
0.81964,1.5002
1.1065,-0.45456
1.1201,-0.18495
1.0323,-0.14567
0.59424,0.41014
-0.63542,0.16995
-0.79497,1.8261
0.51266,-0.92214
0.66034,0.34832
0.94951,-0.83902
-0.73911,-1.0591
-0.64732,0.85846
-0.85663,-0.66642
1.1318,-0.65691
0.66063,-0.34034
0.58424,-0.84888
-0.77683,-0.44216
-0.11525,1.0526
0.3606,-1.2679
-0.44113,-0.69632
0.59914,-0.49599
0.94434,1.0107
-0.26384,-1.2009
0.44991,-0.32939
1.4647,0.74675
-0.84865,-0.53807
-0.79038,0.93802
-1.1459,0.80391
-1.4127,-0.82086
0.36389,-1.1429
1.1556,1.0097
-0.8138,-0.2081
-1.5075,-1.5572
0.51493,-0.47283
-1.6374,0.70626
1.1095,-0.95351
0.7372,0.83442
-1.2069,-0.97826
-0.4413,0.72429
0.62459,-0.38768
0.85035,-0.92404
-0.47854,-0.44807
-0.68668,-0.70916
-0.1212,0.94987
0.88038,-1.5075
0.56827,0.31941
-1.0562,0.35679
0.78185,-1.2768
0.73921,0.32214
0.36723,0.57447
1.0436,-1.8216
-1.1639,-1.7833
0.91695,-0.83708
0.56174,0.59231
0.25576,0.89614
0.69058,-1.4175
0.75093,1.0942
-1.102,0.3621
-1.0177,-0.71544
0.1977,0.70193
-0.48464,0.38642
-1.0322,0.79306
0.89735,-0.54797
-0.36285,-1.0819
0.94802,0.67273
0.26177,1.1717
0.87991,0.36121
-1.3312,-0.61903
0.29504,-0.62801
-1.4433,-0.74223
1.3142,0.71321
1.341,-0.48858
0.59403,0.63722
2.0604,0.07497
-1.5412,-0.7594
-0.3787,0.54427
1.307,-0.44395
1.4934,1.4642
0.6234,1.2239
-1.0322,-1.21
0.21184,-0.87585
-0.38774,1.4933
-0.69285,-1.7021
0.97917,1.4699
-0.42834,0.96093
-0.60683,-0.49985
-0.75614,-0.65592
2.0453,-0.13601
1.0421,-0.59942
-0.65524,1.4887
0.251,-0.55466
1.7191,0.99775
0.60861,0.41994
-0.73265,0.11819
-0.24655,0.66431
0.62767,-0.30647
0.98002,-1.0988
0.53045,-0.31418
0.6091,0.37963
0.65679,-0.39743
0.5934,-0.44498
0.99346,-1.1398
0.60933,-1.7028
0.32054,-0.66561
-0.63473,-0.90119
-0.70198,1.0829
0.89875,0.78245
0.40933,0.6338
-1.156,0.49955
-0.81402,0.79202
-1.3529,-0.52685
-0.88524,-0.62679
0.43871,1.3393
1.3798,-0.66129
0.93834,0.47326
1.1918,1.846
-0.7485,0.99542
0.55741,0.30662
-0.50257,0.91499
0.70313,1.7394
-0.77747,1.3998
-1.0219,-0.44158
-0.79775,0.19906
-0.24727,1.1021
-1.1585,-1.1526
-0.60872,0.48739
0.93027,0.42091
-1.2114,0.42822
-1.1324,0.21183
-1.0978,-0.50205
0.97446,0.89803
-1.3485,0.58241
1.0695,0.91699
0.70015,-0.28033
-1.1294,-0.2826
0.35563,-1.4974
0.50817,-1.316
-0.36248,-1.2688
-0.71443,-1.8295
