1.35614,-0.57512,8
1.29287,-0.54852,8
1.3534,-0.54017,8
1.34966,-0.56731,8
1.29477,-0.58083,8
1.28581,-0.54499,8
1.47088,-0.56337,8
1.47246,-0.60492,8
1.47473,-0.56071,8
1.46375,-0.58597,8
1.52219,-0.61004,8
1.48079,-0.55147,8
1.50332,-0.59362,8
1.51253,-0.59351,8
1.51665,-0.58433,8
1.24613,-0.41866,8
1.26953,-0.37603,8
1.26797,-0.41979,8
1.28212,-0.41755,8
1.28269,-0.4218,8
1.24082,-0.38815,8
1.26005,-0.43164,8
1.22283,-0.40428,8
1.28279,-0.41219,8
1.40403,-0.48488,8
1.44668,-0.44806,8
1.46507,-0.48027,8
1.45003,-0.44403,8
1.46874,-0.46669,8
1.41586,-0.45834,8
1.46435,-0.41441,8
1.42517,-0.42844,8
1.41346,-0.45218,8
1.16207,-0.46481,8
1.13454,-0.50239,8
1.12011,-0.46082,8
1.1122,-0.51625,8
1.14445,-0.45977,8
1.17617,-0.49815,8
1.15686,-0.4847,8
1.15715,-0.50039,8
1.1252,-0.46683,8
1.12571,-0.47781,8
1.12924,-0.52078,8
1.12329,-0.46936,8
1.42797,-0.54274,8
1.43916,-0.55338,8
1.42604,-0.51925,8
1.45616,-0.53805,8
1.44344,-0.4912,8
1.41792,-0.55069,8
1.41884,-0.56044,8
1.42337,-0.52263,8
1.47075,-0.53476,8
1.33042,-0.60369,8
1.28443,-0.60494,8
1.28308,-0.53802,8
1.3319,-0.57314,8
1.32094,-0.61551,8
1.28562,-0.54479,8
1.3199,-0.60835,8
1.27057,-0.59247,8
1.29395,-0.57321,8
1.13112,-0.51421,8
1.3705,-0.51172,8
1.40687,-0.52077,8
1.39598,-0.54658,8
1.43579,-0.48652,8
1.39744,-0.51308,8
1.41903,-0.5165,8
1.41815,-0.48049,8
1.38425,-0.50136,8
1.40315,-0.49337,8
1.26027,-0.4143,8
1.21137,-0.43092,8
1.21514,-0.40971,8
1.25871,-0.37945,8
1.19539,-0.50824,8
1.12511,-0.51351,8
1.1299,-0.50999,8
1.17926,-0.47506,8
1.13423,-0.46177,8
1.13831,-0.50753,8
1.12371,-0.5161,8
1.17656,-0.50851,8
1.14924,-0.48622,8
1.24482,-0.66899,8
1.23628,-0.67521,8
1.2728,-0.65001,8
1.21205,-0.66628,8
1.22424,-0.55456,8
1.17639,-0.56709,8
1.18005,-0.50084,8
1.19798,-0.49627,8
1.151,-0.50414,8
1.19378,-0.51314,8
1.14919,-0.5712,8
1.20509,-0.55689,8
1.19401,-0.55751,8
1.14291,-0.57729,8
1.16137,-0.56205,8
1.16432,-0.60703,8
1.17727,-0.5721,8
1.15533,-0.54895,8
1.15619,-0.57954,8
1.18483,-0.60167,8
1.18553,-0.58705,8
1.29328,-0.54824,8
1.27372,-0.4893,8
1.24892,-0.53965,8
1.29907,-0.4952,8
1.27742,-0.54949,8
1.29723,-0.54444,8
1.29005,-0.48648,8
1.30511,-0.49984,8
1.27386,-0.48484,8
1.51808,-0.54095,8
1.54303,-0.57346,8
1.5743,-0.56605,8
1.55318,-0.52039,8
1.50568,-0.58207,8
1.51906,-0.5713,8
1.56851,-0.55291,8
1.56391,-0.56891,8
1.51041,-0.56289,8
1.41906,-0.27699,8
1.41196,-0.28038,8
1.42548,-0.27266,8
1.2213,-0.57349,8
1.2068,-0.56077,8
1.2463,-0.57855,8
1.22784,-0.56615,8
1.24406,-0.5607,8
1.24692,-0.54509,8
1.21412,-0.60234,8
1.27032,-0.5257,8
1.21117,-0.56867,8
1.14787,-0.53377,8
1.13196,-0.45656,8
1.11791,-0.53171,8
1.12758,-0.53036,8
1.13851,-0.47801,8
1.14301,-0.48564,8
1.14911,-0.46728,8
1.16162,-0.49158,8
1.18087,-0.5238,8
1.33611,-0.45377,8
1.35222,-0.46699,8
1.32059,-0.47265,8
1.35951,-0.51717,8
1.28908,-0.47823,8
1.34179,-0.46112,8
1.3013,-0.44991,8
1.36357,-0.47897,8
1.3,-0.48765,8
1.24895,-0.42952,8
1.25823,-0.43457,8
1.25677,-0.45298,8
1.22777,-0.42867,8
1.284,-0.43012,8
1.25855,-0.40942,8
1.25425,-0.39998,8
1.23175,-0.43103,8
1.2135,-0.40374,8
1.39131,-0.31718,8
1.40246,-0.33947,8
1.42084,-0.29865,8
1.36979,-0.30435,8
1.41571,-0.26757,8
1.39792,-0.28789,8
1.40686,-0.3017,8
1.43362,-0.29851,8
1.47709,-0.35916,8
1.42946,-0.35205,8
1.48033,-0.3475,8
1.43344,-0.35764,8
1.48135,-0.37116,8
1.42771,-0.38203,8
1.43281,-0.34137,8
1.42409,-0.34331,8
1.49185,-0.35925,8
1.27153,-0.51998,8
1.3082,-0.48638,8
1.2827,-0.50135,8
1.30737,-0.48736,8
1.30531,-0.52248,8
1.29549,-0.50898,8
1.33282,-0.50929,8
1.30412,-0.54466,8
1.29846,-0.52458,8
1.22997,-0.43904,8
1.24172,-0.44934,8
1.18175,-0.4596,8
1.24298,-0.39019,8
1.23344,-0.43549,8
1.25427,-0.43335,8
1.25096,-0.41144,8
1.2189,-0.39653,8
1.25209,-0.43518,8
1.39809,-0.28116,8
1.41113,-0.28601,8
1.4002,-0.45661,8
1.4293,-0.48048,8
1.42476,-0.48611,8
1.39319,-0.47881,8
1.39853,-0.46806,8
1.38662,-0.4222,8
1.4035,-0.43012,8
1.43808,-0.47141,8
1.39042,-0.43301,8
1.18507,-0.53246,8
1.18924,-0.47993,8
1.17384,-0.48177,8
1.17685,-0.53045,8
1.16968,-0.5024,8
1.12203,-0.48634,8
1.16522,-0.50793,8
1.15273,-0.52743,8
1.18744,-0.49975,8
1.34479,-0.33195,8
1.38998,-0.31175,8
1.35558,-0.32988,8
1.38557,-0.34839,8
1.40067,-0.30537,8
1.39061,-0.29316,8
1.40022,-0.29996,8
1.3612,-0.40103,8
1.32202,-0.39623,8
1.29454,-0.39463,8
1.34075,-0.41969,8
1.32416,-0.40092,8
1.29782,-0.40546,8
1.31615,-0.44182,8
1.34396,-0.40458,8
1.36463,-0.44934,8
1.26071,-0.38254,8
1.30753,-0.35925,8
1.31199,-0.37676,8
1.461,-0.2443,8
1.46748,-0.27334,8
1.45988,-0.26647,8
1.44524,-0.53411,8
1.44819,-0.58566,8
1.46904,-0.58697,8
1.45273,-0.55284,8
1.42985,-0.5701,8
1.43945,-0.5642,8
1.4833,-0.59217,8
1.43888,-0.53117,8
1.47075,-0.55237,8
1.19693,-0.66377,8
1.253,-0.66047,8
1.44868,-0.32401,8
1.45116,-0.36214,8
1.52022,-0.29684,8
1.46932,-0.35041,8
1.52696,-0.30882,8
1.44903,-0.32728,8
1.49437,-0.29755,8
1.48648,-0.31876,8
1.52027,-0.34557,8
1.39634,-0.34011,8
1.35936,-0.37387,8
1.37917,-0.34421,8
1.42747,-0.37543,8
1.40943,-0.39075,8
1.37384,-0.37678,8
1.3755,-0.3814,8
1.38482,-0.34075,8
1.35978,-0.36905,8
1.10857,-0.52844,8
1.21757,-0.40939,8
1.25259,-0.41477,8
1.26388,-0.37716,8
1.24879,-0.39811,8
1.49603,-0.38846,8
1.49878,-0.37393,8
1.46686,-0.39473,8
1.44963,-0.41252,8
1.49517,-0.42867,8
1.50872,-0.42412,8
1.48949,-0.40783,8
1.48029,-0.44403,8
1.45636,-0.37742,8
1.28534,-0.48438,8
1.28525,-0.48771,8
1.24731,-0.5184,8
1.24728,-0.54616,8
1.29043,-0.47233,8
1.26046,-0.53587,8
1.23594,-0.54439,8
1.24101,-0.47172,8
1.22691,-0.53362,8
1.16858,-0.5203,8
1.15442,-0.52583,8
1.18282,-0.4961,8
1.18093,-0.51576,8
1.16114,-0.55264,8
1.1798,-0.50731,8
1.14816,-0.54919,8
1.13435,-0.51934,8
1.15487,-0.50355,8
1.18764,-0.43532,8
1.15778,-0.47923,8
1.17384,-0.47246,8
1.13643,-0.47353,8
1.18211,-0.47662,8
1.44865,-0.52971,8
1.46103,-0.47581,8
1.43981,-0.51798,8
1.40116,-0.52803,8
1.44854,-0.53475,8
1.45038,-0.54372,8
1.46688,-0.48643,8
1.41658,-0.49183,8
1.46624,-0.488,8
1.15205,-0.47683,8
1.13607,-0.51193,8
1.11315,-0.5227,8
1.13382,-0.53815,8
1.30402,-0.36999,8
1.32625,-0.35019,8
1.34392,-0.35886,8
1.28233,-0.37106,8
1.3313,-0.35303,8
1.36369,-0.39207,8
1.35707,-0.36134,8
1.37925,-0.37894,8
1.36322,-0.32682,8
1.37001,-0.38912,8
1.33848,-0.35349,8
1.41452,-0.39427,8
1.34512,-0.35053,8
1.39068,-0.33398,8
1.39111,-0.47343,8
1.404,-0.43351,8
1.40017,-0.42956,8
1.44087,-0.42852,8
1.44075,-0.4262,8
1.42822,-0.47558,8
1.42137,-0.44721,8
1.46336,-0.48231,8
1.44462,-0.45506,8
1.38644,-0.66076,8
1.45235,-0.62717,8
1.42731,-0.63305,8
1.44176,-0.64701,8
1.37995,-0.58996,8
1.39426,-0.63965,8
1.41529,-0.59368,8
1.42698,-0.63351,8
1.43667,-0.64948,8
1.27736,-0.3941,8
1.32342,-0.44414,8
1.33597,-0.43968,8
1.33649,-0.42806,8
1.28822,-0.41968,8
1.27755,-0.45301,8
1.27973,-0.44409,8
1.27671,-0.38519,8
1.29789,-0.41669,8
1.20464,-0.64007,8
1.17938,-0.63767,8
1.2484,-0.63443,8
1.24192,-0.63561,8
1.19731,-0.62412,8
1.17302,-0.6273,8
1.23095,-0.67181,8
1.21615,-0.65678,8
1.19379,-0.63238,8
1.191,-0.62422,8
1.2232,-0.67204,8
1.24007,-0.64398,8
1.29536,-0.63238,8
1.27571,-0.59168,8
1.32861,-0.62478,8
1.32062,-0.55962,8
1.26622,-0.57714,8
1.32614,-0.61982,8
1.30228,-0.56854,8
1.25911,-0.60719,8
1.29668,-0.56965,8
1.51354,-0.4368,8
1.48388,-0.3846,8
1.54149,-0.45605,8
1.53021,-0.37989,8
1.47605,-0.43006,8
1.54061,-0.39758,8
1.51221,-0.38883,8
1.47178,-0.45535,8
1.49674,-0.45108,8
1.21654,-0.52584,8
1.22308,-0.50348,8
1.27707,-0.48876,8
1.23345,-0.54115,8
1.21402,-0.48836,8
1.26179,-0.47529,8
1.24345,-0.54125,8
1.22242,-0.53237,8
1.26195,-0.50268,8
1.18164,-0.63179,8
1.18931,-0.63064,8
1.182,-0.64309,8
1.16923,-0.4313,8
1.17134,-0.4407,8
1.39885,-0.55518,8
1.39401,-0.53123,8
1.43044,-0.55026,8
1.37155,-0.53363,8
1.39148,-0.51212,8
1.42751,-0.54221,8
1.40788,-0.48601,8
1.38531,-0.48759,8
1.36902,-0.5547,8
1.32343,-0.63457,8
1.35148,-0.69259,8
1.2922,-0.66728,8
1.3507,-0.64439,8
1.31347,-0.66651,8
1.41507,-0.45563,8
1.44999,-0.47714,8
1.39884,-0.50727,8
1.42052,-0.52656,8
1.40966,-0.52184,8
1.42524,-0.45522,8
1.42598,-0.48313,8
1.44627,-0.46151,8
1.40428,-0.50538,8
1.26803,-0.37251,8
1.29079,-0.37281,8
1.30523,-0.3517,8
1.30989,-0.36636,8
1.27753,-0.39286,8
1.63986,-0.51043,8
1.62985,-0.52547,8
1.58944,-0.51135,8
1.5959,-0.46587,8
1.63072,-0.5212,8
1.56984,-0.47187,8
1.57217,-0.51989,8
1.61883,-0.47522,8
1.58244,-0.52416,8
1.59056,-0.51516,8
1.59285,-0.53649,8
1.61039,-0.55184,8
1.57526,-0.50377,8
1.58333,-0.50861,8
1.56121,-0.52154,8
1.59482,-0.54286,8
1.58976,-0.49648,8
1.54329,-0.51578,8
1.27972,-0.4849,8
1.27266,-0.45228,8
1.28041,-0.45089,8
1.23127,-0.44438,8
1.25565,-0.4303,8
1.22581,-0.43311,8
1.2465,-0.46834,8
1.26062,-0.41961,8
1.28735,-0.48032,8
1.17937,-0.55296,8
1.19793,-0.60496,8
1.19753,-0.55414,8
1.1654,-0.62205,8
1.17027,-0.60085,8
1.17352,-0.62524,8
1.19109,-0.62811,8
1.16573,-0.59403,8
1.17452,-0.62567,8
1.12237,-0.56026,8
1.13868,-0.58065,8
1.11672,-0.55001,8
1.51828,-0.48253,8
1.53852,-0.43834,8
1.5445,-0.45883,8
1.54864,-0.46825,8
1.52576,-0.48949,8
1.52705,-0.46274,8
1.49438,-0.44994,8
1.51478,-0.45393,8
1.51829,-0.41753,8
1.31895,-0.54734,8
1.32673,-0.50124,8
1.27882,-0.53195,8
1.31994,-0.52885,8
1.29272,-0.51883,8
1.28854,-0.49961,8
1.31874,-0.53792,8
1.31451,-0.50485,8
1.33124,-0.49015,8
1.14272,-0.57399,8
1.14302,-0.57103,8
1.15514,-0.61527,8
1.13052,-0.56984,8
1.45524,-0.26082,8
1.42682,-0.26148,8
1.46478,-0.25054,8
1.53316,-0.6226,8
1.56036,-0.58311,8
1.51627,-0.59419,8
1.52003,-0.63022,8
1.50962,-0.58186,8
1.48521,-0.57544,8
1.5106,-0.64682,8
1.51922,-0.61791,8
1.48903,-0.59384,8
1.64609,-0.51477,8
1.60149,-0.51401,8
1.59311,-0.51404,8
1.58615,-0.4964,8
1.6373,-0.53898,8
1.56929,-0.4697,8
1.60408,-0.5434,8
1.62842,-0.53544,8
1.62762,-0.51148,8
1.27427,-0.43287,8
1.19651,-0.42944,8
1.21026,-0.42837,8
1.24369,-0.42722,8
1.20018,-0.41527,8
1.21863,-0.39839,8
1.25048,-0.40048,8
1.42821,-0.26516,8
1.40013,-0.29527,8
1.40779,-0.273,8
1.43317,-0.26629,8
1.27797,-0.46283,8
1.27585,-0.41922,8
1.21002,-0.4423,8
1.25729,-0.44497,8
1.22292,-0.44275,8
1.26254,-0.44842,8
1.2577,-0.47428,8
1.28336,-0.40653,8
1.24505,-0.45193,8
1.4532,-0.56823,8
1.43391,-0.52602,8
1.45549,-0.571,8
1.41323,-0.55339,8
1.45443,-0.56632,8
1.41069,-0.57274,8
1.44802,-0.56771,8
1.46293,-0.5693,8
1.41341,-0.56769,8
1.37421,-0.30756,8
1.27278,-0.41561,8
1.20318,-0.40834,8
1.24814,-0.42104,8
1.21436,-0.407,8
1.2404,-0.4188,8
1.24848,-0.39634,8
1.30575,-0.47166,8
1.31197,-0.49201,8
1.28703,-0.51349,8
1.27505,-0.48245,8
1.33464,-0.46149,8
1.28063,-0.44517,8
1.27629,-0.44042,8
1.28121,-0.49559,8
1.28627,-0.47393,8
1.46475,-0.24723,8
1.45932,-0.28003,8
1.43685,-0.30754,8
1.44676,-0.30277,8
1.46877,-0.27303,8
1.43359,-0.3011,8
1.57916,-0.53436,8
1.54137,-0.48227,8
1.58459,-0.5465,8
1.60947,-0.49041,8
1.55397,-0.47381,8
1.56759,-0.54206,8
1.5666,-0.54511,8
1.60362,-0.53586,8
1.60366,-0.51357,8
1.39403,-0.43214,8
1.42072,-0.40261,8
1.42207,-0.38414,8
1.40872,-0.40908,8
1.38012,-0.43761,8
1.39547,-0.4297,8
1.40248,-0.42535,8
1.43257,-0.44533,8
1.42433,-0.41033,8
1.17421,-0.48169,8
1.12485,-0.47715,8
1.14623,-0.49182,8
1.17052,-0.48478,8
1.16219,-0.48587,8
1.16807,-0.47806,8
1.17737,-0.43989,8
1.31384,-0.63832,8
1.30414,-0.61572,8
1.30306,-0.64421,8
1.28082,-0.6282,8
1.27324,-0.61749,8
1.30564,-0.61239,8
1.30984,-0.63563,8
1.27505,-0.64756,8
1.29315,-0.63121,8
1.36187,-0.57876,8
1.34822,-0.58225,8
1.39454,-0.547,8
1.3808,-0.61648,8
1.37213,-0.58794,8
1.35038,-0.60077,8
1.40036,-0.58535,8
1.37786,-0.61365,8
1.33917,-0.56581,8
1.32043,-0.60011,8
1.32673,-0.63051,8
1.3194,-0.6028,8
1.36574,-0.65754,8
1.35529,-0.66196,8
1.3756,-0.60065,8
1.36363,-0.61575,8
1.34659,-0.6112,8
1.31435,-0.6767,8
1.48513,-0.37492,8
1.44702,-0.39979,8
1.42097,-0.40951,8
1.45781,-0.35457,8
1.49565,-0.37025,8
1.46655,-0.37043,8
1.49376,-0.37547,8
1.47644,-0.37994,8
1.46023,-0.35065,8
1.36887,-0.31806,8
1.36498,-0.34516,8
1.37764,-0.31647,8
1.38728,-0.32942,8
1.38916,-0.29107,8
1.3778,-0.35543,8
1.3946,-0.36519,8
1.35347,-0.31158,8
1.3852,-0.29943,8
1.41597,-0.63245,8
1.41744,-0.65378,8
1.39689,-0.60958,8
1.44619,-0.66834,8
1.40457,-0.66695,8
1.40497,-0.67527,8
1.43164,-0.6243,8
1.41425,-0.65801,8
1.44085,-0.68545,8
1.49524,-0.416,8
1.44553,-0.42281,8
1.44802,-0.44247,8
1.50154,-0.44319,8
1.50736,-0.40988,8
1.49742,-0.43453,8
1.43827,-0.41827,8
1.43065,-0.44222,8
1.46991,-0.41436,8
1.45244,-0.4943,8
1.46867,-0.44249,8
1.43495,-0.42897,8
1.43702,-0.48803,8
1.44951,-0.49335,8
1.41685,-0.48841,8
1.46537,-0.46415,8
1.45726,-0.42812,8
1.48662,-0.46923,8
1.22432,-0.44999,8
1.18321,-0.48199,8
1.22838,-0.50619,8
1.18896,-0.50813,8
1.22115,-0.50975,8
1.17688,-0.45538,8
1.21377,-0.48124,8
1.24208,-0.5055,8
1.2477,-0.51186,8
1.32615,-0.45748,8
1.31655,-0.43716,8
1.31137,-0.46738,8
1.32667,-0.48491,8
1.36817,-0.48565,8
1.32095,-0.4571,8
1.33848,-0.44525,8
1.34923,-0.48387,8
1.34287,-0.45548,8
1.32476,-0.67352,8
1.35994,-0.68506,8
1.36723,-0.6835,8
1.52939,-0.55331,8
1.5509,-0.54385,8
1.52436,-0.55631,8
1.52346,-0.51027,8
1.52089,-0.49554,8
1.51228,-0.49421,8
1.49248,-0.53451,8
1.56244,-0.51171,8
1.54213,-0.50183,8
1.31394,-0.47404,8
1.32061,-0.44315,8
1.34218,-0.42964,8
1.29128,-0.42798,8
1.30442,-0.49777,8
1.26352,-0.48467,8
1.2915,-0.47055,8
1.30857,-0.46524,8
1.31873,-0.45435,8
1.4591,-0.54472,8
1.48732,-0.54929,8
1.43995,-0.56378,8
1.43432,-0.51528,8
1.50922,-0.51317,8
1.46672,-0.52098,8
1.46071,-0.51598,8
1.44611,-0.54,8
1.45003,-0.53344,8
1.46437,-0.58551,8
1.5144,-0.58515,8
1.46343,-0.59464,8
1.44713,-0.61479,8
1.48105,-0.61449,8
1.44645,-0.59473,8
1.48614,-0.59395,8
1.49204,-0.62378,8
1.46463,-0.5861,8
1.35085,-0.58265,8
1.35975,-0.55765,8
1.33418,-0.56476,8
1.37682,-0.57443,8
1.33699,-0.52612,8
1.38672,-0.53997,8
1.35184,-0.52352,8
1.3323,-0.53523,8
1.39048,-0.5425,8
1.26991,-0.60134,8
1.25622,-0.59048,8
1.24483,-0.60188,8
1.20978,-0.61175,8
1.25715,-0.61258,8
1.26188,-0.55975,8
1.19908,-0.60051,8
1.24061,-0.55201,8
1.23777,-0.57281,8
1.17285,-0.46547,8
1.1721,-0.43746,8
1.14393,-0.45525,8
1.12186,-0.46641,8
1.17855,-0.44643,8
1.14175,-0.445,8
1.16662,-0.62994,8
1.25839,-0.63914,8
1.25967,-0.64408,8
1.22186,-0.60758,8
1.25443,-0.64407,8
1.27125,-0.58207,8
1.22939,-0.64036,8
1.2303,-0.59555,8
1.21558,-0.6236,8
1.20547,-0.60395,8
1.19995,-0.53416,8
1.17154,-0.49216,8
1.15105,-0.54253,8
1.20296,-0.54137,8
1.14366,-0.54505,8
1.18542,-0.50009,8
1.14246,-0.50595,8
1.15985,-0.5241,8
1.15727,-0.50644,8
1.65507,-0.52713,8
1.64621,-0.50825,8
1.5872,-0.56166,8
1.63785,-0.50759,8
1.62935,-0.53154,8
1.64666,-0.51921,8
1.64705,-0.52084,8
1.61576,-0.50971,8
1.6007,-0.54354,8
1.31069,-0.67715,8
1.30703,-0.67946,8
1.27065,-0.67108,8
1.50545,-0.55485,8
1.50309,-0.54618,8
1.52705,-0.56624,8
1.54426,-0.546,8
1.49808,-0.53509,8
1.49341,-0.54867,8
1.54275,-0.55501,8
1.53574,-0.54275,8
1.55164,-0.50128,8
1.39845,-0.70004,8
1.37669,-0.69477,8
1.50376,-0.39029,8
1.48701,-0.37602,8
1.47953,-0.37451,8
1.53022,-0.34129,8
1.474,-0.37146,8
1.47458,-0.39987,8
1.51479,-0.38211,8
1.499,-0.38671,8
1.53913,-0.34592,8
1.17444,-0.46473,8
1.1967,-0.44623,8
1.20927,-0.41117,8
1.21123,-0.45454,8
1.18394,-0.41834,8
1.1883,-0.48198,8
1.20184,-0.48551,8
1.18748,-0.44688,8
1.24876,-0.46313,8
1.28947,-0.48155,8
1.27994,-0.46041,8
1.276,-0.49146,8
1.27645,-0.4382,8
1.22048,-0.45711,8
1.28117,-0.44902,8
1.23949,-0.47505,8
1.21891,-0.45423,8
1.23361,-0.4418,8
1.21342,-0.48349,8
1.18351,-0.47812,8
1.20306,-0.45354,8
1.22623,-0.49005,8
1.21718,-0.47688,8
1.2434,-0.47665,8
1.2038,-0.47357,8
1.19472,-0.48967,8
1.52651,-0.66474,8
1.51675,-0.66409,8
1.20165,-0.56875,8
1.23368,-0.54495,8
1.20976,-0.57389,8
1.24852,-0.58747,8
1.24444,-0.53373,8
1.27532,-0.53922,8
1.22505,-0.57657,8
1.21802,-0.5592,8
1.23722,-0.56066,8
1.30697,-0.47525,8
1.36123,-0.44655,8
1.33885,-0.41632,8
1.32716,-0.44805,8
1.34611,-0.41722,8
1.33973,-0.45425,8
1.35413,-0.48195,8
1.32094,-0.44205,8
1.35503,-0.42785,8
1.21717,-0.42406,8
1.17031,-0.42982,8
1.1817,-0.5948,8
1.18029,-0.62333,8
1.21066,-0.61493,8
1.17505,-0.61066,8
1.2314,-0.56141,8
1.16186,-0.60783,8
1.22864,-0.5841,8
1.16082,-0.58073,8
1.19559,-0.5841,8
1.4314,-0.31577,8
1.44023,-0.36812,8
1.42883,-0.3023,8
1.4419,-0.33969,8
1.39285,-0.34376,8
1.40553,-0.32938,8
1.42751,-0.34108,8
1.42395,-0.30806,8
1.42234,-0.31012,8
1.38704,-0.70153,8
1.43107,-0.67874,8
1.37513,-0.68405,8
1.38977,-0.66041,8
1.41316,-0.66223,8
1.42522,-0.6797,8
1.41863,-0.28614,8
1.12042,-0.50396,8
1.18677,-0.6011,8
1.18996,-0.60195,8
1.19235,-0.56075,8
1.20101,-0.57684,8
1.21191,-0.59467,8
1.23914,-0.56295,8
1.21871,-0.59552,8
1.24156,-0.61061,8
1.19678,-0.55685,8
1.24626,-0.41454,8
1.22315,-0.41715,8
1.18961,-0.45334,8
1.198,-0.41651,8
1.20109,-0.44595,8
1.24574,-0.45616,8
1.24008,-0.3871,8
1.27551,-0.37494,8
1.31241,-0.34223,8
1.28093,-0.36688,8
1.27168,-0.39147,8
1.33243,-0.39752,8
1.30395,-0.38602,8
1.2949,-0.38143,8
1.31957,-0.35098,8
1.4772,-0.42027,8
1.53446,-0.41836,8
1.50709,-0.45226,8
1.48004,-0.44958,8
1.48727,-0.45421,8
1.49674,-0.42507,8
1.49104,-0.4754,8
1.50302,-0.45664,8
1.47034,-0.42432,8
1.11785,-0.51964,8
1.33481,-0.32828,8
1.38232,-0.30373,8
1.40935,-0.27776,8
1.39964,-0.31254,8
1.40213,-0.33202,8
1.59674,-0.60601,8
1.57711,-0.62206,8
1.59442,-0.59023,8
1.58221,-0.62008,8
1.58437,-0.57568,8
1.58301,-0.58058,8
1.13879,-0.5208,8
1.19057,-0.45452,8
1.20703,-0.50972,8
1.14695,-0.52214,8
1.20028,-0.45309,8
1.15667,-0.46523,8
1.12999,-0.50996,8
1.13937,-0.49944,8
1.17653,-0.47377,8
1.45719,-0.51347,8
1.45616,-0.5006,8
1.41819,-0.46724,8
1.48436,-0.51662,8
1.45324,-0.46652,8
1.47989,-0.49693,8
1.44279,-0.49836,8
1.44013,-0.49781,8
1.41659,-0.49138,8
1.31374,-0.37645,8
1.26122,-0.39906,8
1.33573,-0.41844,8
1.30308,-0.40042,8
1.27915,-0.37827,8
1.27988,-0.38683,8
1.31927,-0.38089,8
1.28169,-0.35671,8
1.28193,-0.4092,8
1.49059,-0.54572,8
1.45073,-0.53282,8
1.47435,-0.4794,8
1.46968,-0.5191,8
1.49756,-0.54948,8
1.49634,-0.52511,8
1.44463,-0.49592,8
1.44318,-0.52233,8
1.45621,-0.53044,8
1.23714,-0.5588,8
1.26936,-0.56461,8
1.27674,-0.57021,8
1.21455,-0.5996,8
1.25553,-0.54827,8
1.20602,-0.54184,8
1.23993,-0.61874,8
1.23366,-0.54902,8
1.21473,-0.55126,8
1.3021,-0.67394,8
1.30436,-0.63373,8
1.36138,-0.68177,8
1.30653,-0.67707,8
1.37307,-0.67732,8
1.35888,-0.68637,8
1.33632,-0.69025,8
1.30651,-0.64165,8
1.31489,-0.58049,8
1.34974,-0.60906,8
1.35367,-0.65187,8
1.30633,-0.64678,8
1.35527,-0.57665,8
1.31134,-0.6337,8
1.35858,-0.63861,8
1.36738,-0.61098,8
1.40803,-0.44153,8
1.35962,-0.46871,8
1.42674,-0.45214,8
1.36121,-0.5053,8
1.35985,-0.4953,8
1.40568,-0.4768,8
1.40811,-0.44495,8
1.40026,-0.46452,8
1.3723,-0.50613,8
1.22796,-0.58452,8
1.23018,-0.55417,8
1.23327,-0.56725,8
1.18567,-0.51491,8
1.16013,-0.51317,8
1.16032,-0.5875,8
1.22831,-0.55414,8
1.22049,-0.57667,8
1.16212,-0.53003,8
1.527,-0.43932,8
1.53236,-0.45658,8
1.51335,-0.4191,8
1.53635,-0.48161,8
1.59075,-0.41548,8
1.5288,-0.41201,8
1.55093,-0.44525,8
1.52093,-0.42767,8
1.57128,-0.41035,8
1.34574,-0.34074,8
1.31807,-0.37222,8
1.33031,-0.33366,8
1.34124,-0.37377,8
1.30333,-0.3853,8
1.36174,-0.32216,8
1.31499,-0.38686,8
1.23367,-0.45906,8
1.22986,-0.44365,8
1.26325,-0.47712,8
1.27067,-0.4918,8
1.27773,-0.44097,8
1.23171,-0.47733,8
1.21141,-0.43602,8
1.20123,-0.47013,8
1.27462,-0.50399,8
1.31069,-0.39717,8
1.36462,-0.38492,8
1.36558,-0.40666,8
1.31143,-0.40187,8
1.33597,-0.422,8
1.31303,-0.3526,8
1.33331,-0.40774,8
1.35356,-0.38664,8
1.34193,-0.38463,8
1.19828,-0.62464,8
1.18203,-0.62317,8
1.12958,-0.57193,8
1.19266,-0.60009,8
1.17924,-0.61977,8
1.19615,-0.61613,8
1.14036,-0.56024,8
1.1835,-0.63382,8
1.13854,-0.45871,8
1.14468,-0.48633,8
1.13152,-0.45676,8
1.12827,-0.48645,8
1.13974,-0.4531,8
1.33413,-0.47157,8
1.31003,-0.48343,8
1.30777,-0.48331,8
1.35424,-0.47308,8
1.30437,-0.5268,8
1.34458,-0.47904,8
1.36918,-0.48424,8
1.3049,-0.51992,8
1.31706,-0.47974,8
1.27272,-0.46144,8
1.27926,-0.42379,8
1.29276,-0.43779,8
1.34644,-0.46385,8
1.27282,-0.41453,8
1.30454,-0.46913,8
1.32415,-0.46616,8
1.30286,-0.42142,8
1.27348,-0.42785,8
1.36482,-0.6466,8
1.39648,-0.68615,8
1.34268,-0.67038,8
1.35463,-0.67018,8
1.41941,-0.63864,8
1.41905,-0.69863,8
1.36212,-0.62941,8
1.39467,-0.63437,8
1.41842,-0.62525,8
1.54674,-0.56298,8
1.49982,-0.53748,8
1.49548,-0.51024,8
1.49358,-0.54654,8
1.48127,-0.56954,8
1.55388,-0.53193,8
1.48674,-0.55629,8
1.51324,-0.50921,8
1.55712,-0.5546,8
1.13649,-0.56714,8
1.41781,-0.31589,8
