-0.77834,1.5288
0.39623,1.3575
1.0602,-1.0468
-0.86579,-0.64002
-0.65086,0.59967
-0.75483,0.96752
0.53896,0.64309
-1.3351,1.1733
0.74472,-0.25063
1.1708,-0.90918
1.3014,1.0414
1.4752,0.28669
0.45472,-0.41483
0.32226,0.73987
-0.69741,0.6917
1.7559,0.77168
0.64984,1.6843
-1.3898,0.72904
0.20378,-0.90414
-1.6584,-0.89092
0.67386,-0.31735
0.83125,1.2022
0.28613,1.0513
-0.89575,-0.29006
-0.45279,0.75751
-1.3637,1.0088
1.1574,-0.16657
0.78508,0.32049
0.23096,0.85975
-0.4196,1.1983
-1.1358,1.3806
0.84611,-0.29986
-0.88634,-0.37772
0.38201,0.42905
0.67513,-0.55145
-0.61591,0.83676
-0.69522,-0.89398
1.7542,-0.81576
1.8713,0.13456
-0.67643,0.64947
0.39216,-0.54153
-1.0833,0.6348
0.60291,1.0182
0.64606,0.77143
0.26779,0.39959
1.3195,-1.0434
1.427,1.3355
-0.91386,0.16004
0.95701,-0.31752
0.83674,-0.80309
-0.71093,-0.80069
1.2393,-0.6849
0.52728,1.3547
-0.85518,-0.97828
-0.41437,0.97628
1.1014,-1.0965
-0.94409,-0.40912
-0.74604,0.56204
1.0497,-0.19879
-0.82698,1.7386
-0.78341,-0.44915
-0.15596,1.0223
-0.16095,1.2
1.7191,0.69548
1.049,0.85535
0.67598,0.3899
-0.56866,0.76934
-1.1911,-0.41852
0.43327,-1.6543
-1.5916,-0.70118
1.6813,0.091219
-1.0744,0.71617
-1.2746,-1.2579
-0.1366,-0.95836
0.64421,0.85534
-1.3168,0.63482
-1.3467,-1.3989
-0.86766,-1.5963
-0.43089,-0.7305
-1.306,1.2012
0.71342,-1.3725
0.74936,1.4814
-0.87395,1.0854
0.98538,-0.93272
0.21488,1.5819
-1.505,-0.33421
0.54712,-0.68993
0.37107,0.67908
1.0338,0.75788
-0.60123,-1.2914
-1.361,-0.54779
0.50672,1.5476
-0.094606,0.92339
-1.2251,1.3386
0.63709,-0.6459
-0.39518,0.91461
0.76094,0.27099
-0.88573,0.574
-0.42585,-1.45
0.64108,-0.57226
1.6571,0.11138
1.6018,0.77009
0.80764,-1.4051
0.79413,0.65696
-0.69896,0.38272
0.4539,0.55144
0.72276,1.1698
-0.59723,1.053
-1.2154,0.8844
0.31648,0.86802
0.88554,0.35197
1.2544,0.37409
1.2201,1.8975
-1.1789,-1.128
1.2492,-0.15155
0.47717,1.565
-0.63864,-0.97264
0.52286,0.50468
-1.3151,0.77196
-1.1006,0.24274
0.88153,1.1418
-0.43528,-0.9802
1.8263,-0.87513
0.67121,1.3422
0.5677,-0.42855
1.0024,0.58151
-0.25083,1.267
1.1863,-0.53306
0.6803,0.89845
1.6373,-1.2966
-0.80619,0.16088
-1.8083,0.69979
0.81152,0.81473
0.81478,1.18
1.4593,1.3753
-1.3912,-0.40839
-1.3088,-1.1588
-1.2945,0.30837
-1.1235,-0.36929
0.86054,-1.3527
-0.65608,-1.351
0.76227,-1.6894
-1.7579,0.47256
0.79948,-0.79839
1.0161,-0.56235
-0.8478,0.187
0.65682,0.46235
0.29776,0.59156
-0.3105,0.68632
0.62226,-1.5602
-0.57908,0.94407
-0.36157,-0.61597
-0.25691,0.9283
-1.2564,0.78085
0.79997,0.5099
-0.65111,-1.129
0.91047,0.41019
0.40787,0.36581
1.1971,0.66269
1.8967,0.25218
0.98862,-1.0911
1.1491,-0.56757
-0.33695,0.68413
0.54621,-0.4981
-0.33225,-1.0755
1.8782,-0.24181
-0.80657,0.25847
-1.5718,-0.5222
0.77858,1.0396
-0.53543,0.35691
-1.6948,0.4746
0.20611,-0.84558
1.2766,-0.51551
-0.63193,0.67818
1.3186,0.17745
-1.0526,1.0418
-0.99381,1.5417
2.0596,0.21559
-1.7966,0.74998
-0.24971,-0.78049
-0.52223,-0.47277
-0.12408,-1.0929
0.82525,-0.5023
0.53682,-0.4574
0.92813,-0.35641
0.9449,1.0912
-0.75276,-0.64402
-0.81844,-1.2449
1.5432,-0.5574
0.54163,-1.1719
1.9764,0.0092605
1.1649,0.77127
0.85583,-0.53551
0.76044,-0.98511
-1.051,-0.29089
-0.26484,0.69013
1.0774,-1.0665
-1.1983,-1.2894
1.6051,0.7381
0.44459,-0.36762
-1.0017,1.568
-0.76754,1.6356
-0.81862,1.5375
-1.6065,-0.86622
-0.43837,-1.0896
-1.2208,0.70743
-0.94887,-0.21128
-0.86031,0.80873
0.48925,-0.34719
0.33116,-0.85172
-0.61065,-0.62118
-0.51345,0.65439
1.2959,1.0071
0.38695,1.0825
1.1826,0.55483
1.9956,-0.25286
0.34802,-0.45511
-0.63571,-0.97986
-0.76149,-1.2835
-0.30125,-0.70723
1.557,0.52793
-0.53418,-1.5779
0.53117,1.2251
0.29169,0.40393
-0.79831,-0.14949
0.73319,-0.77298
0.41501,1.2591
-1.0046,-0.73113
-0.55279,1.4012
-1.5537,-0.46398
-0.93772,1.1189
1.4971,1.5635
0.6966,-0.5085
0.9079,0.33006
-1.12,-0.55852
1.4958,-1.1525
0.3238,-0.76135
0.56,-0.98424
-0.88611,1.3092
0.52114,-0.34122
0.30775,-1.0244
0.33472,0.72875
-1.3228,0.52679
1.4282,0.22815
-0.30053,-1.0143
-1.7138,1.0023
-0.99138,-0.28072
-0.58776,-1.087
-0.040717,-1.0305
-0.51447,0.33315
0.69452,-0.27043
-1.3406,1.6348
-0.92742,-0.18909
-0.99147,-1.1735
-0.77347,-0.16288
-0.44774,0.86721
-0.4185,1.2691
-0.82238,-1.5595
0.29489,1.3203
-0.23277,1.2354
-1.2384,1.0707
-1.2958,-0.32623
-0.7793,-0.77321
0.23604,-0.84445
0.34079,0.51499
-1.2092,0.31034
1.6462,0.74914
0.63842,0.77803
1.327,-0.15564
0.60433,-0.74714
-0.72904,-0.3469
0.46162,0.40288
1.5942,-0.835
-0.26517,0.85769
0.35909,-0.79434
-0.70941,-0.86662
-0.86773,-0.98254
-0.29357,0.82447
-0.71013,-0.68767
0.57284,0.44522
-1.326,-1.4999
0.46806,-1.6161
-0.99948,-0.35421
-1.7058,0.75941
0.20324,0.95868
0.48683,-0.4459
0.33781,0.42433
-0.92438,-0.7204
0.83351,-0.56649
-0.99915,0.64127
-0.25395,-1.1217
-0.77404,-1.3542
0.62813,-1.0275
-0.20194,0.86107
-0.81777,0.28851
-1.1314,0.88132
-0.94421,-0.62159
0.25795,1.1982
1.109,-1.6127
-0.23958,-0.69302
-0.68491,0.9326
-1.2086,-0.36079
-1.1824,0.64466
-1.0888,-1.6985
-1.2904,0.54563
0.82519,1.6131
1.2159,1.6139
-0.59994,1.0401
1.8349,0.89769
0.2523,0.98403
-0.51456,-1.3107
-0.68732,-1.1855
-0.84562,-0.3143
1.4243,1.4915
-0.74405,-0.37438
-0.5111,1.0223
-0.70619,-1.0207
0.69629,1.7395
0.66538,0.68753
1.239,0.89866
-1.1501,-0.26418
-1.6252,0.58164
0.92103,-0.9379
-0.73719,0.17978
-0.13183,0.86793
1.3144,-0.25112
-0.07176,1.0952
0.48928,-1.6802
-0.81153,-0.75222
0.70621,1.1628
-0.75369,0.32192
1.6357,-0.64779
0.67326,1.2736
-1.0398,0.48795
-0.90675,-0.4747
-0.66609,-0.50202
-0.30889,-0.8369
-0.62832,0.5009
0.48437,0.95268
0.66776,0.89816
-0.54932,-0.3175
-0.93513,1.1881
-1.2128,-0.38118
1.3227,0.38535
0.38714,0.90278
0.71778,1.7361
-1.0088,-0.18004
0.93632,-0.17156
-1.0685,-0.31252
0.44469,0.40174
0.68492,0.53977
-0.38045,1.4431
-0.8093,-1.4712
0.42542,0.96419
0.97042,0.52231
1.5657,1.3528
1.11,1.4999
1.0933,0.97522
1.2003,-0.10728
0.6195,1.091
-0.44203,-1.2808
-0.84648,0.48272
0.93312,0.2917
0.26506,1.0621
0.66265,1.2091
0.45482,0.49357
0.22162,-0.57464
-0.61961,-1.1903
0.34681,0.72809
-0.4682,-0.36529
-0.89457,-0.45442
-0.28302,1.0965
1.0178,0.30255
-1.2609,0.24015
-1.307,-0.7656
0.75206,0.95719
0.4415,0.55315
0.36719,-1.1447
0.92748,1.0477
-0.56784,-1.5646
-0.93724,-1.2838
0.68499,-0.49182
0.8418,0.59351
0.29901,0.62033
2.0547,-0.2518
-0.56492,-1.3172
0.20211,-1.0584
-0.43997,1.4779
-0.7476,-0.25631
-1.1382,0.30103
1.1856,-0.33262
1.0199,-1.346
-1.048,-1.4766
-0.59118,-0.25901
1.3568,-1.0057
1.0442,-0.25932
-0.6192,-0.35101
-0.5026,0.70583
0.48205,-0.47597
2.117,0.099027
0.80667,1.0169
-0.9334,1.4725
0.98496,-0.74669
0.31541,-0.91433
0.26803,-0.49422
0.56176,0.54971
0.65507,-0.61348
0.54586,-0.6694
1.3648,0.97885
-1.3744,0.85066
0.76864,-0.74282
-0.096305,-0.99523
0.88482,-0.68838
0.79572,-1.0377
0.37423,1.239
1.627,0.66044
1.4171,-0.25323
0.45042,1.3014
-1.4057,-0.29314
0.2402,0.62244
0.96852,-0.87453
1.1976,0.92474
-0.78385,-1.8151
-0.81185,0.98893
-0.69674,-0.62502
0.4632,0.75813
1.169,-0.1804
-0.016285,-0.97952
-1.0199,0.55525
0.51673,0.51782
-0.17641,-1.0924
-1.1863,0.33837
1.5338,0.3778
0.95323,-0.49014
-0.79218,0.7441
0.38298,-0.45439
-1.1037,-0.45878
-0.7558,-0.87236
-1.053,-0.9756
1.5257,0.95863
-0.98617,-0.23719
-0.63992,-0.71532
-0.65414,1.3856
-0.6627,0.64393
0.93573,-1.4265
1.7664,-0.039751
-1.5026,-0.42496
-0.64929,1.5705
0.38685,0.74292
-1.6248,1.368
-1.4088,-0.88217
-0.34656,0.84284
0.87732,-0.54354
-0.98565,-1.1298
0.66079,-1.2078
-0.77362,0.10879
-0.70266,1.848
-1.7304,0.84164
0.21609,1.0956
0.6211,-0.79549
-1.2218,-0.51084
0.51954,-1.1049
-0.98441,0.47345
0.81647,1.3909
0.41989,0.36125
0.99452,0.53803
0.44552,0.65422
-0.43799,1.1227
0.95986,-0.28859
0.66918,1.1499
-1.5988,-0.84632
-0.12262,1.0372
-0.076141,-0.91443
-1.1863,1.1998
-0.41596,0.48394
0.46052,-0.84241
0.92029,1.2784
0.93548,0.78826
0.41914,-1.143
0.33612,0.68345
0.98072,-0.21553
0.96122,1.035
-0.72676,-0.50838
-0.64346,-1.0841
-1.527,-0.54422
-1.0278,0.68756
-0.39328,0.47566
-0.7354,-1.3866
-0.79917,-0.61122
0.2301,0.85703
0.8152,0.32233
-0.15304,-0.879
1.314,0.61804
-0.41926,-0.65462
-0.69015,-1.6793
-0.24817,1.1934
-0.28721,-0.75127
0.43173,-0.43124
0.40485,0.48373
0.25221,-0.92917
0.53185,-1.3263
1.024,-0.90126
-0.65582,0.39817
-0.89294,0.76421
0.22182,-0.46994
1.0651,-0.3964
0.61585,-1.1578
0.34314,1.2561
1.2442,-0.56312
0.23462,1.5473
1.4188,0.89204
-1.1241,-0.2487
0.89867,-1.2881
1.0216,-0.38425
-0.69743,-0.73442
-1.152,-1.6792
-0.25638,-0.93547
-1.3075,-1.1253
0.89986,1.18
-0.7637,-1.0567
0.6913,1.4982
0.22029,-0.82179
-1.2385,-0.33643
0.46254,1.4247
-0.69362,0.18509
-0.27147,-1.1293
0.8773,-0.92228
0.71844,0.73908
-1.3553,1.2905
0.57342,-0.94955
-0.98969,-0.40949
-0.53584,0.9655
1.0186,0.2113
1.3266,1.2186
-1.2688,0.83629
0.84089,-0.45009
-0.56585,0.56647
1.1473,-0.49555
0.24171,0.76768
-0.82139,0.92337
1.4929,0.49234
-1.5527,1.6593
-1.3128,0.57538
-1.4727,1.0203
1.5133,1.3295
0.38821,1.0619
-1.1526,0.82407
0.91364,-1.0292
0.96179,1.2449
0.60705,-1.1578
-1.0158,-1.4445
-1.0372,0.2531
-0.2666,1.3175
0.41178,0.75792
-1.6723,-0.73349
-1.3232,-1.5116
0.91144,1.0439
-0.13704,-0.9904
1.0444,1.8247
0.70341,-0.82215
-0.44931,0.70321
-0.98191,1.5362
-0.28788,-0.7113
-1.175,0.85577
-0.3773,-1.0397
-0.7084,-0.11919
0.79869,-0.94203
0.87311,0.896
0.71552,0.3716
-0.41891,1.1975
-0.33833,1.2387
-1.4417,-1.4795
0.48835,-0.35871
-0.35555,-0.85477
0.33563,-0.80249
1.3237,-0.48741
-0.82288,0.28371
-0.5395,0.94974
1.3279,0.43738
-0.77123,0.30126
1.1605,1.8087
0.68462,-0.77804
0.68555,0.56833
-0.59884,0.59438
1.3315,0.86831
0.34005,-0.9106
1.3326,-0.12633
-1.1366,-0.28085
-0.80621,-0.2718
-1.2513,0.35577
-0.34479,-0.88386
-0.58125,1.2704
-1.1951,0.48605
0.83588,0.55128
-0.11702,-0.98921
-0.51987,-0.49813
0.3454,1.2462
0.75868,-0.44511
0.35267,-1.0611
0.70894,0.55656
0.51774,1.1855
1.3867,0.65193
0.21781,0.52259
1.1833,-0.94529
1.26,-0.73474
0.54543,0.95581
-0.70671,0.31163
-0.49826,-0.6623
-1.168,-0.46331
0.97164,0.48797
-1.4312,0.77855
1.4218,0.67468
1.7188,1.3145
-0.54716,-0.25585
1.2472,-0.41713
0.41733,1.0753
-0.60893,-0.50186
0.95373,1.7102
0.95241,-1.3729
-1.7558,1.2069
1.0616,0.72328
-0.37779,-1.3145
0.58354,-0.86127
-0.23974,1.2497
0.96154,-0.32912
0.36623,-0.66281
-0.7842,-0.1981
0.50386,-0.76236
0.77779,1.4765
-0.44828,-0.65846
-0.78519,-0.84703
-0.26839,-0.92027
-1.68,-0.74864
-0.749,-0.4607
-0.19382,-0.92903
-0.25628,0.99326
0.30543,0.5439
1.9867,0.057357
-1.2049,0.85306
-0.63601,0.64202
0.59646,0.9013
-0.24823,-0.97326
0.42613,1.3106
-0.61999,0.49944
-0.92475,-0.80088
1.8029,0.23371
1.6281,-0.89801
-1.359,-1.3038
1.1156,0.65007
0.75206,1.4362
1.2858,0.2396
-1.3493,1.3703
1.3853,0.34488
-1.659,-1.4889
-1.0692,-1.1443
0.98822,-0.2893
-0.73184,0.79707
0.40944,-0.42417
1.2478,-0.29473
-0.61935,-1.0383
-0.95715,1.2551
-0.70255,-0.22529
-0.5773,-1.7659
-0.39408,1.141
0.41882,-1.1594
-0.61177,0.27247
0.57434,-0.72698
0.30599,-1.2674
-0.68335,-0.62559
0.59647,-0.91137
-1.6785,-0.78372
1.4939,0.52155
-1.0874,1.3327
-0.68554,-0.74234
-0.46327,0.55115
1.0344,-1.4668
0.74057,-0.25473
0.74838,0.30778
1.2741,1.4238
-1.1226,-0.24594
-0.79185,1.3971
-1.2504,-0.5212
-0.39698,-1.0163
-1.1851,-1.3382
0.20391,0.69458
-0.62646,-1.6588
-1.0092,-0.62125
0.22073,0.81848
0.34045,-1.4011
0.77681,-1.084
-0.48276,-0.7493
0.57518,-0.76473
-0.88944,-1.3675
-0.86962,-1.2722
-0.94877,1.1317
-0.23552,-1.1074
1.1354,0.56084
0.33534,-0.59189
0.62645,-0.69294
-0.83188,-0.65208
-0.5001,0.48254
-0.50331,-1.486
1.1639,1.5667
-0.68922,0.83134
0.51721,0.35481
0.88905,0.72024
0.20601,-0.76012
1.4885,-1.0252
0.99012,1.1782
1.2877,1.4026
-1.4228,0.36053
-1.2398,-0.8065
-0.96659,-0.9006
-0.98418,-1.554
-1.0568,0.60531
0.86152,-1.4255
0.3479,-0.45616
-0.93592,0.27957
-1.3941,-1.3818
-0.81693,-1.347
-1.7899,-0.89314
2.1905,-0.17976
-0.89705,0.70042
0.61082,-0.9522
-1.19,-1.4534
-0.72292,0.33605
1.2009,0.58541
0.87505,0.72894
-0.46386,1.0848
1.9005,1.0135
-1.5293,-0.39498
-1.0836,-1.1119
-0.37991,-1.5025
-0.36175,0.69917
-0.90928,0.45296
1.5014,1.6691
-0.52492,0.50016
-0.98001,0.46844
-0.92075,-1.835
0.98812,0.30716
0.65028,-0.98695
-0.65801,1.1382
-0.84693,0.20944
0.36217,-0.47702
-1.1775,-1.0733
1.3913,0.42484
-0.34078,-1.0344
-0.74786,-0.67844
-1.3501,1.5247
-0.81449,-1.2172
-1.3834,-0.47451
0.24329,1.2867
-0.35106,0.92196
-1.6188,-0.40626
0.22457,-0.62363
-1.1117,1.1753
0.29438,-0.75326
-0.36824,-1.4414
-1.053,1.3656
-0.737,0.34343
-0.54262,-0.70489
0.27561,0.98281
-0.69619,-0.26797
-0.33881,1.3264
0.6044,-0.42998
-0.92808,-0.22063
-0.71745,-0.54361
0.82124,-1.3621
0.32167,0.83026
0.85748,0.65508
-0.37508,0.8817
-0.92209,-0.60285
-0.52887,-0.69176
1.1477,-1.1609
0.77076,1.2507
0.83192,0.70899
0.73331,1.1254
-1.1984,1.0345
0.32688,1.0957
-0.97833,0.18191
1.3352,0.39371
-0.59536,1.0071
0.60564,1.0884
1.0458,-1.0649
0.56607,0.47366
1.3092,-1.1254
-1.6365,-1.3418
0.72469,-0.52971
-1.0719,-0.18815
-0.83546,0.90289
-0.53523,-0.69855
1.5,1.0277
-0.90757,-0.68134
-0.58961,-0.66816
0.5232,1.0573
0.53696,-1.2017
-1.2442,0.87199
-0.63855,1.1542
-1.1342,0.53668
-0.96348,-0.53445
-0.67754,1.2523
1.2876,-0.95794
-1.7154,0.43612
-0.92561,0.70795
0.4988,-1.3223
-0.81036,-0.21022
0.4301,1.4799
0.71091,-0.55985
0.42464,1.4923
1.56,-1.0089
-0.1718,-0.77399
-1.2728,0.379
-0.91077,0.15156
0.22306,-0.41955
-0.622,0.45927
-0.83596,0.79827
-0.58308,-0.68382
0.56092,1.6452
-1.0032,0.73607
-1.2447,0.45706
0.24966,-0.81187
-0.20055,1.2755
-0.94142,1.4032
0.19682,-1.0662
1.6529,1.1106
0.78106,-0.75943
-0.21325,-1.037
1.3459,0.48086
1.4204,-0.22953
-0.69031,0.40252
0.9057,-0.38413
-1.2835,-1.7139
-1.1322,1.5351
0.98975,-1.1704
-0.66145,0.33039
-0.71696,-1.1122
-0.96001,0.61209
-0.037188,-0.97571
-0.53891,0.65584
0.22979,-0.77458
-0.48116,-0.40645
1.1456,-1.0216
0.30227,-0.64605
1.0464,-0.16534
-0.57983,-0.21719
0.2401,1.0212
-0.29735,1.155
-0.44526,-1.1094
1.1408,0.93307
-0.52065,-0.58971
1.3814,-0.30433
0.19543,1.1588
-0.27311,1.1578
-0.70379,1.1412
-0.15813,-0.96847
-0.8927,0.90946
-1.4823,1.1944
1.3425,-1.1639
0.42856,-1.3293
-1.0052,0.354
-0.78851,0.48382
-0.8637,0.37491
1.0577,1.1568
-0.63555,0.36759
-0.70547,-0.72407
-0.42779,0.53202
0.31058,1.2482
-0.58424,0.37062
-0.75555,1.4726
-1.7849,0.52172
0.85151,0.7453
-1.3718,-0.36529
-0.80359,-0.2733
1.1179,1.0498
1.3398,0.17058
0.70697,0.31672
-1.2391,-1.5459
0.34914,0.9713
-0.50988,-0.47444
0.80088,-0.22533
-0.57257,-1.1012
0.7323,1.028
0.3431,-1.0225
0.62415,-0.48416
1.6041,-1.1558
-0.22356,-0.74201
0.69108,-0.3424
-0.72945,-0.80834
0.50563,0.55876
-0.6814,1.2242
0.20756,0.75267
1.1217,0.70992
-0.27115,1.0639
0.56819,-0.77202
-0.61474,-0.55048
1.1158,0.14128
-1.1101,-0.32548
-1.8087,-0.47847
-0.51357,-0.6857
-0.94152,0.84331
-1.6926,0.72568
0.63104,0.49178
0.78866,1.0954
0.7912,0.37521
0.93806,-0.33371
-1.4728,1.6244
-0.74902,0.74114
1.3769,-0.75404
-1.4436,-0.77273
0.60411,-0.35282
-0.33708,0.99101
1.0842,0.46144
-1.4351,-0.65771
-1.2865,-0.4715
-1.485,1.3223
0.60134,1.6858
-0.65851,-1.389
-1.1166,0.549
1.6043,-1.1846
1.0107,1.3774
0.26223,1.0995
1.0953,0.12853
1.126,-1.4911
1.2994,-1.6641
-1.4916,-1.0987
0.20006,0.96109
-0.77276,-1.1264
-0.66665,0.73842
0.62591,-0.94637
0.6613,0.90557
-1.1705,-0.53917
1.3765,0.60575
-0.15902,1.1525
-0.66414,0.2704
-0.70796,-0.3273
-0.98346,0.30077
-0.53292,-1.0925
-0.89331,-1.095
0.45062,0.63582
1.3093,1.165
0.68679,0.3365
2.133,0.063399
-0.69169,-0.93832
-0.61123,1.1819
0.65947,-0.72722
0.86758,-0.36959
-1.0152,-0.40515
0.77157,-0.49099
0.94105,0.82352
-1.3431,0.62056
0.36449,-0.99716
0.83477,-1.0161
1.4072,-0.26977
-0.53087,0.85077
1.8353,0.12133
-0.83716,-1.2762
-1.241,0.42166
-0.41228,0.76077
0.30573,-0.63257
-0.4451,-0.85646
1.8293,-1.1241
0.66031,-1.2074
2.3407,0.03636
-1.3335,-1.1703
0.43207,0.42805
-0.84329,1.7296
-0.69701,1.6024
0.25764,0.65421
1.8804,0.023982
0.2993,0.7397
1.1393,0.22764
-1.7859,1.2093
0.95463,-1.5938
1.9272,-0.1346
1.2727,0.1801
-0.97602,0.36503
1.6005,0.63145
1.4041,1.1783
0.71091,-1.1679
0.55676,-0.60848
-1.1566,-0.91691
-0.43372,1.0683
0.72501,1.3243
0.88053,0.33612
1.3071,0.2686
-0.67333,-0.80041
0.56644,1.0467
1.0085,-0.43563
-0.98835,-0.94302
-0.95602,-1.2865
1.2959,-0.2628
1.0125,-0.51349
1.4287,0.34724
-0.94451,0.79787
0.60385,-1.5594
-0.70214,-0.52049
0.76412,0.29853
1.0527,0.29578
1.4587,-0.35219
0.69545,-0.63878
-0.29167,-0.87843
0.27596,-0.40476
-0.6576,1.1008
-1.2003,-0.77749
0.51124,0.31796
0.78364,0.93043
-0.13686,0.88604
-1.4534,0.37203
0.38454,1.0169
-0.61808,0.42853
0.3177,-0.66709
0.68719,0.97651
1.437,0.88884
1.1269,1.3095
-0.72463,-1.6223
-0.96644,0.37246
0.78176,-1.1111
-0.82605,1.4611
0.87844,-0.3786
-0.65448,-1.886
-1.2105,1.3645
-0.61043,-1.7135
-0.98494,-1.0176
1.3531,0.68185
-0.55095,1.2133
1.0526,-1.7465
0.9058,-0.42693
0.19502,1.3941
-0.46775,-0.7125
-1.4448,1.5976
0.71674,0.41897
-0.68495,-0.37196
0.7073,-0.26123
-0.74311,-0.70108
-1.0777,-0.5265
-0.29868,0.8733
0.50126,0.44656
-0.70762,-0.12594
1.3096,1.6714
1.5631,-1.0908
-0.76348,-0.13802
1.0367,0.37521
0.2712,-0.47167
0.45587,0.89476
1.3605,0.57132
-0.55571,0.70504
-1.1663,-0.70377
-1.0591,0.99031
-0.95555,0.65635
-0.23737,0.81391
0.71642,0.25971
0.69818,-0.899
-0.4276,-0.4117
-0.55613,0.53903
1.4566,1.1091
0.3942,-0.86064
1.0597,0.46426
-0.67322,1.4761
-0.78488,-1.0165
0.22396,0.49346
0.46799,0.45131
-0.76818,-1.1061
0.3286,-0.65394
-0.23761,1.0651
1.1163,-0.32391
0.61672,1.0946
-0.88465,0.54899
1.3037,-0.50537
-0.57739,0.68498
-1.0023,-0.45436
-0.34608,-0.87275
0.63119,0.97601
-0.65841,0.78317
-1.026,0.55592
-0.85709,-0.86229
1.0418,-0.40807
-0.9968,-1.8438
-0.76868,-0.35274
-0.601,0.2526
-0.80784,0.2205
0.80694,-0.32116
0.37533,-1.4203
-0.69691,-0.4593
0.30295,-1.0335
0.8046,-0.72681
-0.62144,-0.24672
-0.90577,-0.33442
0.43269,1.3387
0.44405,-1.3326
0.24554,-0.41772
-1.6974,-0.61478
-0.62328,0.6754
-1.3566,0.83559
0.63637,-0.79809
-0.99818,-0.25545
1.5008,1.4298
-0.72892,0.77071
0.90384,0.87262
0.63046,0.45461
-0.3415,-0.64943
0.28074,0.63579
0.66022,-1.4916
-0.44875,0.46528
-0.23249,-0.89144
1.0711,-0.24978
-0.97187,0.2121
-0.20071,0.87734
0.24227,-0.78377
-1.1494,0.5125
1.6735,-0.74664
1.0277,-0.35589
-0.33098,0.79442
-0.32632,-1.4245
-0.41841,-1.1926
1.5615,0.68271
0.55671,1.0584
-0.411,0.43928
0.68461,1.4283
-1.2586,1.6962
0.9771,-0.897
0.73734,0.39388
1.3087,1.1076
0.72485,-0.86587
0.49498,1.2783
-0.62,-0.52993
1.6118,-0.65122
-0.95335,-1.0386
0.55351,0.48675
0.73907,1.7401
0.68916,0.74761
0.40284,-1.1494
-0.71235,-0.29656
-1.1199,1.0872
-0.39404,1.3356
-1.0883,-0.81013
1.107,1.0236
0.26401,-1.364
-0.92763,-0.77791
0.31349,-1.0322
-0.15652,0.91035
0.69003,0.38693
0.50991,-0.49345
-1.0156,0.21733
0.7033,0.9931
0.48152,0.56975
0.81894,0.60858
1.2967,0.47799
-0.19137,-0.74913
-0.53118,1.6369
-0.52681,0.69813
0.80216,-1.58
-0.77983,-1.1435
0.46298,1.2856
-0.37581,0.60781
-0.7416,-0.44874
1.2782,0.19944
0.55657,0.88043
-1.0639,0.84268
-0.75643,0.98144
0.8929,1.3479
0.43822,0.76774
-0.43339,-1.4762
-0.51002,0.68942
1.0738,1.573
-0.70911,1.884
-1.7777,-1.4662
-0.92313,0.70184
0.96085,0.34073
-1.1768,-0.97639
0.5927,-0.58257
-0.34114,-0.57274
0.73815,-1.19
0.26423,0.93769
0.40847,-0.8372
0.51348,-0.53029
-1.6294,-0.89065
0.32042,-0.97029
0.59735,-1.6785
0.22761,-0.6727
-1.011,0.84892
-0.76674,-0.40058
1.27,0.47822
0.44277,1.1542
0.91701,-1.7596
-0.90757,-1.2613
-1.5467,0.58806
-0.44269,-1.0563
-1.2233,0.3124
-1.7302,1.5038
-0.72486,-0.16992
0.41196,1.2234
1.2153,-0.42625
1.6595,0.89948
-1.6389,-0.73352
-1.1253,-0.94035
0.71639,-0.46946
1.6,0.52586
0.61225,-0.64319
-1.2694,-0.86151
0.88456,0.68472
-0.8466,-0.92009
1.6819,0.72499
-1.1012,-0.28001
0.97697,1.0029
0.97508,0.29774
1.6826,-0.84133
-0.77378,0.5386
0.47659,0.49004
0.20583,0.68023
0.49999,-0.76964
-1.3669,0.45851
-1.4839,-0.64668
0.19986,1.3449
-0.81062,-0.81674
-1.5985,0.99118
-0.94775,-0.34661
-0.33626,0.57817
0.24411,0.71628
-0.70486,0.73296
0.29615,1.367
0.78933,-0.3602
-1.1169,-0.81649
-0.48533,0.66502
0.63291,0.46998
-0.48137,-0.39254
0.60741,-0.75157
-0.962,-0.3922
1.0303,0.17998
0.30411,-0.7021
-0.61575,-1.66
-0.17172,0.86575
0.33607,0.46281
-0.60956,-1.1479
0.84055,-0.40861
-0.95864,0.32682
-1.4364,-1.043
0.32709,-1.0086
-1.2828,0.5069
0.776,0.25302
0.35148,0.3952
0.34242,-0.45449
0.4004,0.49527
1.3769,-1.6908
-1.5319,0.65561
1.1328,0.31619
-1.1975,-0.57234
1.0137,1.2322
0.7077,-1.472
-1.0358,-0.30073
0.3079,-0.88212
1.1146,0.4863
-0.49952,-1.1148
-1.6821,0.89437
1.3169,0.26677
-0.5899,0.47629
1.7258,-0.20315
-0.72217,1.0277
0.56268,0.57641
0.51816,0.82728
-0.66861,0.35786
-0.87547,0.2669
0.45984,-0.50174
1.1841,0.40779
1.028,-0.67744
-0.80886,0.54249
0.68482,0.61666
-0.10831,-1.0486
1.2539,-0.72768
0.48213,0.7434
1.0969,-0.13243
-1.0808,-0.41856
-1.6407,-0.65962
-0.5912,0.76876
0.97915,0.52413
-0.65734,-0.58249
-1.7132,1.3234
-0.23154,0.78759
1.3982,-0.25522
1.3299,-1.4307
-1.347,0.65039
-1.6447,0.77295
1.2209,0.15273
-0.1708,-1.0414
-0.21255,1.0365
