-1.23157,1.33047
-1.25332,1.3221
-1.21676,1.30243
-1.25187,1.35449
-1.26453,1.34587
-1.24814,1.30711
-1.25295,1.33186
-1.20043,1.3212
-1.20234,1.37209
0.65115,-0.61314
0.65076,-0.66377
0.6584,-0.66229
0.62498,-0.67286
0.61856,-0.62172
0.60656,-0.64162
0.64032,-0.62788
0.61703,-0.67908
0.67255,-0.62386
-0.37621,0.90436
-0.37722,0.87834
-0.36062,0.90074
-0.42595,0.92253
-0.4116,0.94405
-0.37689,0.87735
-0.42932,0.92634
-0.42962,0.92221
-0.39938,0.87587
0.75431,0.25007
0.77941,0.26189
0.7952,0.26658
0.72644,0.25506
0.74103,0.27028
0.75158,0.28932
0.76677,0.306
0.7755,0.23111
0.7613,0.28719
-0.87564,0.57663
-0.88429,0.53832
-0.8831,0.57072
-0.85622,0.54017
-0.86422,0.57588
-0.86856,0.60997
-0.89562,0.60507
-0.86304,0.54427
-0.86114,0.55914
-0.41532,-1.48155
-0.42133,-1.47944
-0.42097,-1.44246
-0.45001,-1.48638
-0.43822,-1.47839
-0.43043,-1.45627
-0.40795,-1.44124
-0.41555,-1.46786
-0.41401,-1.4604
0.65647,-0.61046
0.61152,-0.56353
0.63884,-0.5457
0.63874,-0.53566
0.63533,-0.5349
0.62975,-0.58592
0.64061,-0.6065
0.65722,-0.59338
0.6428,-0.5918
1.65198,0.09551
1.6923,0.12317
1.63477,0.14662
1.65495,0.07168
1.68582,0.08723
1.62393,0.12732
1.62986,0.14463
1.6869,0.09431
1.67593,0.13461
1.60182,0.80039
1.60947,0.80514
1.59482,0.75523
1.59849,0.749
1.6211,0.74887
1.6029,0.74177
1.58569,0.75202
1.64147,0.74446
1.59935,0.73197
0.80731,-1.41198
0.83178,-1.41825
0.7831,-1.41257
0.7742,-1.37874
0.84291,-1.36864
0.84408,-1.43255
0.81987,-1.37423
0.84313,-1.36653
0.7822,-1.42784
0.75866,0.64895
0.80797,0.66918
0.77731,0.69345
0.79961,0.68452
0.77138,0.67502
0.7991,0.62615
0.81417,0.6921
0.76205,0.66064
0.76035,0.65144
-0.73877,0.34397
-0.70871,0.4026
-0.7079,0.39428
-0.68503,0.35492
-0.67411,0.35883
-0.7165,0.37937
-0.71427,0.38225
-0.65973,0.38825
-0.67341,0.41562
0.43966,0.57899
0.41489,0.58482
0.44051,0.54224
0.49051,0.53814
0.46647,0.5294
0.43809,0.54251
0.45504,0.52443
0.46656,0.5485
0.47391,0.57075
0.68391,1.15839
0.69646,1.13128
0.71522,1.20499
0.73748,1.20929
0.74535,1.17433
0.68339,1.17727
0.75475,1.15724
0.70092,1.18318
0.73949,1.20504
-0.57635,1.08332
-0.58579,1.06487
-0.6109,1.05899
-0.6331,1.07817
-0.62944,1.03193
-0.62893,1.04581
-0.6207,1.0166
-0.57601,1.06305
-0.59416,1.02654
-1.20603,0.84982
-1.17958,0.847
-1.2283,0.86925
-1.22128,0.84932
-1.19237,0.84969
-1.23978,0.86207
-1.20517,0.91057
-1.19797,0.91368
-1.18239,0.89215
0.33901,0.85545
0.35517,0.89313
0.28708,0.8751
0.32156,0.87839
0.28309,0.88556
0.31376,0.88326
0.35482,0.86642
0.30589,0.83946
0.28868,0.86071
0.84929,0.32801
0.84782,0.37851
0.8866,0.3737
0.87198,0.31988
0.87762,0.37599
0.90054,0.37243
0.91368,0.3465
0.91459,0.37894
0.92353,0.36916
1.28901,0.38674
1.24623,0.33581
1.29412,0.35614
1.23318,0.34335
1.25141,0.40304
1.23991,0.35961
1.22211,0.348
1.24424,0.33957
1.22916,0.38348
1.23359,1.9257
1.20948,1.86452
1.23437,1.91768
1.18329,1.91629
1.20216,1.8857
1.1912,1.91709
1.24319,1.8636
1.21174,1.90553
1.19968,1.8677
-1.15206,-1.15682
-1.1718,-1.10811
-1.18249,-1.11692
-1.20655,-1.10889
-1.17195,-1.11462
-1.1478,-1.13853
-1.16134,-1.14358
-1.20073,-1.09531
-1.18926,-1.11261
1.24393,-0.17135
1.22875,-0.16761
1.23697,-0.12122
1.23653,-0.12664
1.24557,-0.11159
1.2165,-0.18303
1.24422,-0.11481
1.26092,-0.1212
1.27609,-0.11659
0.49559,1.60318
0.46264,1.58196
0.46013,1.54905
0.46071,1.52542
0.47466,1.60107
0.4705,1.59009
0.46109,1.53994
0.44703,1.52706
0.49156,1.54978
-0.64434,-0.98272
-0.64865,-0.95128
-0.61576,-0.95906
-0.65031,-0.96586
-0.66803,-1.00347
-0.65903,-0.9587
-0.67285,-0.97374
-0.66662,-1.00125
-0.61482,-0.93484
0.49423,0.47993
0.54137,0.54358
0.48622,0.47979
0.51213,0.48105
0.48575,0.5148
0.519,0.53352
0.52914,0.47025
0.49115,0.49687
0.55352,0.51402
-1.32197,0.75294
-1.31203,0.8081
-1.29321,0.75932
-1.3378,0.76777
-1.28749,0.78867
-1.28386,0.79194
-1.31836,0.77019
-1.29123,0.75614
-1.35218,0.76345
-1.11957,0.24832
-1.12956,0.24536
-1.1344,0.21026
-1.07218,0.2631
-1.10537,0.27096
-1.08633,0.22495
-1.07424,0.22072
-1.1028,0.26163
-1.11566,0.22123
0.8631,1.12956
0.84941,1.12646
0.85753,1.18148
0.84346,1.16594
0.92041,1.14588
0.91531,1.13064
0.90569,1.15613
0.88057,1.16135
0.91832,1.17365
-0.45879,-1.00801
-0.40926,-1.00214
-0.47297,-0.95617
-0.44696,-0.99051
-0.43379,-0.95336
-0.45438,-0.97293
-0.46688,-0.97226
-0.42176,-0.95742
-0.39637,-0.9486
1.83148,-0.85556
1.8538,-0.91213
1.80051,-0.87613
1.80338,-0.85531
1.80597,-0.88078
1.79277,-0.91421
1.8117,-0.85559
1.7987,-0.84045
1.81048,-0.86336
0.69275,1.35251
0.63713,1.34284
0.63226,1.33943
0.66887,1.3362
0.70392,1.3121
0.69208,1.37674
0.64813,1.37489
0.70754,1.35214
0.64586,1.38176
0.57128,-0.45054
0.56459,-0.39384
0.53642,-0.41419
0.54877,-0.46172
0.57724,-0.41532
0.54262,-0.41436
0.55352,-0.42303
0.56471,-0.41392
0.5307,-0.40747
0.99957,0.5898
1.00812,0.62078
1.01596,0.55342
0.97031,0.60132
1.01009,0.58385
1.0003,0.55959
1.0082,0.59567
1.03393,0.56553
0.98617,0.56683
-0.21325,1.3035
-0.28065,1.28576
-0.21747,1.26022
-0.22961,1.2883
-0.23263,1.24784
-0.28696,1.24335
-0.28462,1.23293
-0.23924,1.29641
-0.27621,1.26211
1.1703,-0.52103
1.19715,-0.55166
1.2254,-0.54466
1.22418,-0.50942
1.19077,-0.53718
1.17672,-0.51797
1.21457,-0.55906
1.20834,-0.53421
1.19237,-0.54313
0.65837,0.8707
0.71798,0.87597
0.65746,0.86525
0.71513,0.87891
0.64815,0.86704
0.71055,0.87588
0.68622,0.9063
0.66279,0.90994
0.64094,0.90807
1.65736,-1.25946
1.64774,-1.30909
1.60883,-1.31916
1.61326,-1.28758
1.62729,-1.29535
1.63651,-1.31884
1.65266,-1.27187
1.61073,-1.26033
1.65196,-1.27606
-0.80208,0.13447
-0.79733,0.15366
-0.83344,0.15928
-0.83063,0.18975
-0.79815,0.15931
-0.79723,0.13746
-0.81646,0.12988
-0.81365,0.18859
-0.82488,0.1465
-1.82296,0.70691
-1.83615,0.69035
-1.83564,0.68059
-1.79333,0.67775
-1.77253,0.66105
-1.78457,0.66009
-1.82826,0.66249
-1.82596,0.68178
-1.79332,0.73508
0.79353,0.81427
0.78507,0.8334
0.83432,0.84348
0.79549,0.78312
0.84242,0.84814
0.84342,0.80837
0.78944,0.81874
0.83236,0.79171
0.80859,0.79243
0.7848,1.16156
0.7762,1.19485
0.82698,1.1464
0.80355,1.17048
0.81191,1.20514
0.85131,1.20399
0.82472,1.19188
0.78326,1.21706
0.8306,1.18304
1.48118,1.37477
1.45476,1.36972
1.49072,1.39908
1.45719,1.37541
1.4876,1.39241
1.48953,1.36967
1.48405,1.36791
1.49705,1.41159
1.42874,1.41092
-1.3515,-0.42097
-1.43054,-0.36979
-1.42371,-0.38301
-1.39083,-0.43477
-1.38747,-0.38869
-1.37816,-0.43863
-1.37312,-0.40084
-1.36814,-0.37993
-1.36884,-0.40745
-1.2971,-1.1632
-1.32721,-1.15711
-1.27089,-1.13427
-1.32722,-1.13812
-1.31281,-1.14572
-1.29806,-1.18807
-1.28688,-1.14557
-1.27387,-1.1401
-1.29552,-1.13238
-1.25865,0.3053
-1.32345,0.32111
-1.27442,0.34432
-1.30841,0.33533
-1.26023,0.29493
-1.3219,0.34127
-1.31998,0.34294
-1.32006,0.33092
-1.27735,0.31071
-1.16143,-0.40875
-1.12247,-0.34207
-1.13309,-0.37195
-1.10871,-0.3604
-1.08611,-0.37672
-1.11265,-0.36329
-1.14425,-0.35066
-1.10177,-0.383
-1.10871,-0.34231
0.89411,-1.38486
0.83442,-1.33032
0.8476,-1.37681
0.89801,-1.37604
0.8601,-1.33022
0.87704,-1.34293
0.86016,-1.36204
0.84102,-1.36343
0.89862,-1.33685
-0.64263,-1.35285
-0.64115,-1.36953
-0.62452,-1.38412
-0.64633,-1.36551
-0.67402,-1.33741
-0.64633,-1.38195
-0.66956,-1.34189
-0.65404,-1.34543
-0.64054,-1.32787
0.74514,-1.71986
0.77104,-1.70458
0.7498,-1.65123
0.76749,-1.71031
0.7346,-1.71977
0.72492,-1.68825
0.72483,-1.70887
0.75984,-1.6831
0.7648,-1.67932
-1.76598,0.48858
-1.77786,0.45204
-1.75162,0.4855
-1.72485,0.49724
-1.72402,0.43549
-1.78405,0.43703
-1.79169,0.44703
-1.72185,0.44167
-1.74452,0.47883
0.7605,-0.83233
0.77786,-0.79546
0.82417,-0.83288
0.76941,-0.82462
0.82603,-0.79182
0.7612,-0.8337
0.76659,-0.76176
0.80924,-0.7676
0.80679,-0.83541
1.02628,-0.56379
0.98009,-0.56003
1.03422,-0.55672
0.97685,-0.60057
0.98605,-0.54394
0.9835,-0.52884
1.02389,-0.60054
1.00532,-0.594
0.98546,-0.57023
-0.85305,0.17563
-0.88342,0.15357
-0.83046,0.20364
-0.88663,0.20431
-0.80827,0.15726
-0.82647,0.16246
-0.81344,0.18347
-0.83725,0.17606
-0.80811,0.15084
0.6942,0.46144
0.63951,0.49989
0.64676,0.45053
0.63675,0.49205
0.67221,0.43604
0.6639,0.44224
0.61778,0.45681
0.62988,0.4619
0.62962,0.45788
0.30878,0.59471
0.30818,0.60816
0.30497,0.55872
0.33011,0.62888
0.32517,0.55749
0.25965,0.57566
0.29239,0.58436
0.31076,0.61034
0.29681,0.5983
-0.27748,0.65847
-0.31342,0.71996
-0.34318,0.67101
-0.31775,0.66692
-0.28031,0.68813
-0.29721,0.70509
-0.27078,0.66618
-0.27778,0.65595
-0.2786,0.68805
0.65079,-1.57137
0.59622,-1.53992
0.60223,-1.56504
0.6168,-1.53801
0.6235,-1.57518
0.61489,-1.59847
0.60594,-1.53082
0.62706,-1.56976
0.62367,-1.58606
-0.61195,0.93676
-0.56964,0.97094
-0.56029,0.97706
-0.59207,0.91726
-0.61178,0.9336
-0.59442,0.95022
-0.58411,0.92142
-0.57355,0.96506
-0.58832,0.92169
-0.38565,-0.64822
-0.32743,-0.57796
-0.35989,-0.63416
-0.39354,-0.58542
-0.39363,-0.62506
-0.35861,-0.59726
-0.40056,-0.62196
-0.36965,-0.58589
-0.32208,-0.6439
-0.23,0.8994
-0.26034,0.95178
-0.28681,0.95049
-0.24152,0.95665
-0.24662,0.91372
-0.24984,0.92696
-0.24404,0.95973
-0.25654,0.951
-0.2406,0.91833
-1.2664,0.74181
-1.29488,0.78779
-1.28807,0.78975
-1.28723,0.75381
-1.22671,0.79477
-1.23204,0.804
-1.27899,0.7495
-1.28172,0.80923
-1.2689,0.75429
0.76694,0.52798
0.83524,0.48138
0.78226,0.54938
0.8217,0.54642
0.83715,0.52011
0.76701,0.52422
0.82155,0.48566
0.82402,0.48502
0.77497,0.48086
-0.63721,-1.11468
-0.64258,-1.10298
-0.63523,-1.10707
-0.62625,-1.11644
-0.61891,-1.15395
-0.61765,-1.09931
-0.67537,-1.15589
-0.68801,-1.1091
-0.64485,-1.16666
0.92984,0.44048
0.88642,0.42124
0.92524,0.41787
0.901,0.41839
0.93235,0.40462
0.93905,0.43611
0.90389,0.37868
0.89835,0.42837
0.89303,0.43907
0.40154,0.37351
0.41803,0.3857
0.38247,0.35746
0.44306,0.35326
0.42549,0.35668
0.44077,0.33234
0.44554,0.36217
0.40379,0.32642
0.39314,0.35494
1.23237,0.66174
1.19928,0.67977
1.21297,0.64621
1.2032,0.67949
1.17217,0.63034
1.22975,0.69774
1.1669,0.62633
1.17571,0.67597
1.22124,0.6396
1.88274,0.21622
1.88818,0.23
1.90122,0.21516
1.87545,0.26922
1.90564,0.24194
1.87076,0.27908
1.91385,0.26736
1.88844,0.26139
1.86408,0.26491
0.99392,-1.12171
0.96148,-1.05327
0.97717,-1.11073
1.02137,-1.11309
0.94922,-1.12682
0.99103,-1.07937
0.9877,-1.10618
1.02023,-1.12745
1.00559,-1.06006
1.14068,-0.58281
1.18205,-0.56669
1.1152,-0.60698
1.17466,-0.60463
1.1783,-0.58244
1.17488,-0.58246
1.13094,-0.59499
1.15268,-0.59374
1.15352,-0.56639
-0.31666,0.67111
-0.33968,0.65597
-0.35771,0.71064
-0.3038,0.71621
-0.35586,0.66652
-0.34729,0.6718
-0.33691,0.6627
-0.37388,0.66362
-0.3069,0.69904
0.55817,-0.48062
0.53171,-0.50204
0.53152,-0.47032
0.54161,-0.49527
0.53764,-0.47552
0.55829,-0.48982
0.52467,-0.46131
0.52991,-0.47836
0.57199,-0.47656
-0.34338,-1.05256
-0.32858,-1.10903
-0.31408,-1.06002
-0.32921,-1.07589
-0.37212,-1.08509
-0.34564,-1.10646
-0.37199,-1.10563
-0.32416,-1.10168
-0.34095,-1.05593
1.90245,-0.26804
1.84013,-0.24479
1.88161,-0.23261
1.84402,-0.27856
1.89091,-0.25365
1.8653,-0.26438
1.86301,-0.2095
1.88578,-0.24649
1.89066,-0.22391
-0.77297,0.29697
-0.83723,0.28485
-0.78054,0.27459
-0.82243,0.25842
-0.77969,0.27623
-0.7879,0.2633
-0.81683,0.23655
-0.77997,0.22042
-0.80038,0.28993
-1.59596,-0.52094
-1.54649,-0.50407
-1.55529,-0.49469
-1.53348,-0.53921
-1.56715,-0.55659
-1.60483,-0.50096
-1.56097,-0.53723
-1.56968,-0.53579
-1.5691,-0.51524
0.79544,1.0355
0.80894,1.0227
0.81619,1.04682
0.77832,1.06463
0.78061,1.07138
0.75438,1.00156
0.74338,1.04333
0.79787,1.01241
0.77417,1.03713
-0.53226,0.38699
-0.50441,0.36591
-0.50307,0.38906
-0.55026,0.32826
-0.56921,0.38878
-0.57307,0.3813
-0.53594,0.32581
-0.52677,0.33159
-0.53193,0.35543
-1.71924,0.50399
-1.73458,0.47638
-1.71493,0.44555
-1.66474,0.46558
-1.69607,0.50758
-1.6776,0.50039
-1.67301,0.48115
-1.69831,0.47099
-1.66332,0.50677
0.19816,-0.8704
0.17448,-0.82061
0.23917,-0.82868
0.18679,-0.83262
0.17241,-0.85994
0.17734,-0.82703
0.21376,-0.81703
0.21372,-0.84529
0.19392,-0.87076
1.26172,-0.49954
1.28395,-0.49033
1.28133,-0.51966
1.29476,-0.5497
1.26144,-0.49174
1.2764,-0.52846
1.27555,-0.55028
1.29982,-0.5093
1.28108,-0.49728
-0.60612,0.66772
-0.64483,0.64409
-0.60079,0.71369
-0.63685,0.64727
-0.6589,0.6484
-0.59686,0.70535
-0.64555,0.69825
-0.65635,0.64086
-0.59825,0.67895
1.3258,0.13996
1.32284,0.16973
1.29833,0.19207
1.28598,0.16254
1.32812,0.18481
1.35826,0.2157
1.2836,0.19679
1.29572,0.16565
1.28782,0.14266
-1.08752,1.03623
-1.04908,1.04482
-1.0169,1.04398
-1.07707,1.07604
-1.0187,1.04722
-1.06721,1.01143
-1.06031,1.04587
-1.05524,1.01662
-1.03184,1.03838
-1.00124,1.55738
-0.98381,1.51308
-0.96646,1.57835
-1.01111,1.51918
-1.02281,1.52109
-1.01335,1.54382
-0.96101,1.50698
-0.97795,1.54602
-0.98118,1.55184
2.07151,0.23656
2.02178,0.20881
2.06053,0.22655
2.09088,0.17617
2.03751,0.17897
2.06016,0.18564
2.04783,0.24589
2.07797,0.21024
2.07563,0.18635
-1.77515,0.71769
-1.82999,0.76642
-1.83376,0.77417
-1.82911,0.75899
-1.81441,0.71639
-1.83331,0.72271
-1.79824,0.72748
-1.76877,0.74079
-1.79803,0.73736
-0.28605,-0.7486
-0.24933,-0.77722
-0.28754,-0.8161
-0.25065,-0.74517
-0.22044,-0.75246
-0.24784,-0.80738
-0.2869,-0.77037
-0.21998,-0.81457
-0.24299,-0.7576
-0.50799,-0.47333
-0.54842,-0.47926
-0.51625,-0.51113
-0.51728,-0.48404
-0.54267,-0.43333
-0.55488,-0.46947
-0.53349,-0.4379
-0.49235,-0.51093
-0.562,-0.49005
-0.15652,-1.07673
-0.09664,-1.06755
-0.13358,-1.11226
-0.12026,-1.11171
-0.16347,-1.10714
-0.15752,-1.12378
-0.11254,-1.10284
-0.11557,-1.09802
-0.14486,-1.12286
0.84746,-0.52782
0.85405,-0.49812
0.85734,-0.46259
0.83138,-0.51165
0.84522,-0.52055
0.81416,-0.48625
0.81939,-0.50767
0.81641,-0.48402
0.78981,-0.54104
0.55917,-0.48265
0.52884,-0.43259
0.55318,-0.46513
0.51422,-0.42872
0.55267,-0.44697
0.56439,-0.48819
0.53681,-0.46211
0.5446,-0.43972
0.54669,-0.48084
0.92387,-0.3281
0.93777,-0.34778
0.93805,-0.32809
0.92502,-0.34864
0.96657,-0.35617
0.89636,-0.3712
0.93329,-0.34452
0.90915,-0.35192
0.95446,-0.38158
0.95679,1.07083
0.94864,1.11556
0.91744,1.06265
0.91592,1.1086
0.96183,1.11601
0.97847,1.09423
0.97012,1.05797
0.95444,1.10876
0.92217,1.11897
-0.72663,-0.62456
-0.79268,-0.65308
-0.7136,-0.61834
-0.71347,-0.64292
-0.78522,-0.62691
-0.78383,-0.66504
-0.79157,-0.62545
-0.78223,-0.67625
-0.75624,-0.6504
-0.83408,-1.21257
-0.78147,-1.26567
-0.84175,-1.21296
-0.78272,-1.23705
-0.85037,-1.2308
-0.82708,-1.21198
-0.80302,-1.23445
-0.78842,-1.26418
-0.8217,-1.23685
1.56298,-0.58673
1.54422,-0.5537
1.57536,-0.53707
1.50703,-0.58652
1.58022,-0.59087
1.5137,-0.53091
1.55444,-0.51817
1.57397,-0.52749
1.54644,-0.55225
0.57231,-1.17513
0.51879,-1.14216
0.51381,-1.18706
0.54865,-1.15623
0.57549,-1.16777
0.55116,-1.20016
0.58096,-1.15687
0.56819,-1.17139
0.55516,-1.17205
1.98968,0.00577
1.94912,0.01782
1.98956,0.01666
1.96901,0.04697
1.95875,0.00071
1.99276,-0.01627
1.95775,-0.00615
1.98093,0.04581
1.98488,-0.00239
1.13789,0.78728
1.1928,0.75409
1.16306,0.80776
1.1804,0.79943
1.18825,0.77685
1.17334,0.7453
1.13136,0.7932
1.19913,0.74225
1.13314,0.76405
0.86993,-0.52992
0.84076,-0.50359
0.85461,-0.50438
0.86536,-0.5051
0.88968,-0.51053
0.87382,-0.54146
0.8447,-0.50125
0.85238,-0.53325
0.89429,-0.52022
0.72068,-0.99261
0.77556,-0.97687
0.78849,-0.98086
0.76737,-1.01872
0.7437,-1.01845
0.73464,-1.02275
0.75526,-0.95603
0.79379,-1.00856
0.78985,-0.95136
-1.01971,-0.33074
-1.05383,-0.3235
-1.05037,-0.25988
-1.03028,-0.25446
-1.05819,-0.29085
-1.03608,-0.29865
-1.03269,-0.30351
-1.08038,-0.30341
-1.08789,-0.31172
-0.23594,0.68823
-0.27438,0.67916
-0.27945,0.69307
-0.26377,0.72518
-0.24983,0.70126
-0.2617,0.69443
-0.25822,0.66126
-0.30364,0.65963
-0.24936,0.65914
1.03927,-1.03916
1.09288,-1.08976
1.10819,-1.08622
1.09293,-1.09193
1.04891,-1.07722
1.09534,-1.07858
1.09591,-1.04945
1.08647,-1.03029
1.1085,-1.04376
-1.17624,-1.2563
-1.18451,-1.32412
-1.20999,-1.2679
-1.2086,-1.25449
-1.16277,-1.30986
-1.17473,-1.25355
-1.1728,-1.31457
-1.22353,-1.30221
-1.22574,-1.31308
1.58669,0.77634
1.61556,0.75408
1.62088,0.70921
1.60754,0.75248
1.62393,0.76847
1.62438,0.72787
1.6124,0.71117
1.63228,0.77718
1.56693,0.72129
0.42106,-0.3776
0.42072,-0.34584
0.47049,-0.39663
0.40811,-0.35022
0.46575,-0.33782
0.41441,-0.36104
0.42207,-0.34253
0.4705,-0.36074
0.41347,-0.34901
-0.9687,1.60389
-0.99146,1.57685
-1.02825,1.55319
-1.02734,1.59723
-1.03402,1.56163
-0.99958,1.53589
-0.96964,1.53124
-1.03618,1.54458
-1.0157,1.57311
-0.79985,1.66106
-0.73838,1.63062
-0.73214,1.66571
-0.7838,1.63242
-0.76159,1.62786
-0.76733,1.62688
-0.74853,1.64154
-0.78915,1.6428
-0.78924,1.64934
-0.84224,1.55251
-0.78543,1.50105
-0.81539,1.52796
-0.82647,1.57556
-0.81776,1.57575
-0.83439,1.52021
-0.8204,1.50335
-0.85073,1.56099
-0.8568,1.54235
-1.60593,-0.89527
-1.61337,-0.88787
-1.57359,-0.8636
-1.58817,-0.90099
-1.64377,-0.84606
-1.57244,-0.88421
-1.6232,-0.88407
-1.63794,-0.82867
-1.58568,-0.87746
-0.45182,-1.11094
-0.45018,-1.05561
-0.41352,-1.11693
-0.41455,-1.11954
-0.47224,-1.11283
-0.46628,-1.11398
-0.4021,-1.09374
-0.45727,-1.07698
-0.45564,-1.12757
-1.2479,0.67375
-1.2172,0.7278
-1.22714,0.71725
-1.24965,0.72204
-1.23903,0.744
-1.18825,0.66968
-1.25801,0.70098
-1.24898,0.73267
-1.21278,0.73799
-0.92781,-0.23366
-0.97697,-0.23497
-0.93827,-0.21304
-0.93039,-0.18896
-0.94074,-0.23443
-0.96854,-0.20526
-0.97099,-0.18504
-0.98867,-0.20762
-0.92927,-0.17741
-0.84802,0.80952
-0.89154,0.76966
-0.88338,0.80118
-0.85204,0.78172
-0.85033,0.81255
-0.86682,0.82034
-0.84686,0.79221
-0.84093,0.81152
-0.85125,0.81698
0.45532,-0.37583
0.45191,-0.38407
0.52883,-0.37109
0.48149,-0.36235
0.49218,-0.37391
0.46012,-0.33468
0.47517,-0.37616
0.49261,-0.34285
0.51991,-0.35777
0.36768,-0.83707
0.36966,-0.82487
0.3603,-0.82924
0.34858,-0.86937
0.33321,-0.81861
0.35771,-0.85347
0.35722,-0.88412
0.34893,-0.87103
0.35604,-0.84824
-0.5761,-0.61518
-0.63701,-0.63069
-0.57592,-0.59267
-0.61478,-0.58771
-0.63478,-0.61165
-0.63702,-0.59756
-0.60004,-0.60431
-0.62599,-0.58597
-0.59885,-0.5818
-0.53472,0.66255
-0.50403,0.63423
-0.55206,0.62518
-0.47572,0.68107
-0.48225,0.67865
-0.53272,0.67015
-0.53651,0.64772
-0.48183,0.63072
-0.50131,0.62581
1.27066,1.03277
1.31615,1.01653
1.31457,0.97242
1.3221,1.02433
1.27028,1.02328
1.29857,0.99998
1.3028,1.04049
1.30236,1.00145
1.29475,0.98204
0.38701,1.11881
0.37251,1.11581
0.4231,1.11519
0.42381,1.09027
0.41355,1.09698
0.37141,1.10246
0.38546,1.11188
0.37472,1.0693
0.36792,1.05638
1.19251,0.54857
1.17222,0.57471
1.21705,0.5321
1.17101,0.55023
1.20731,0.56291
1.15259,0.51642
1.17569,0.57549
1.15799,0.56786
1.16077,0.5627
1.9799,-0.27421
2.02663,-0.286
2.00703,-0.25562
2.03007,-0.25973
1.98947,-0.27793
2.0265,-0.26228
2.02826,-0.23433
2.03324,-0.22601
2.00564,-0.22252
0.35941,-0.45788
0.35354,-0.43496
0.37858,-0.44969
0.33445,-0.49257
0.31357,-0.47613
0.32819,-0.47162
0.36481,-0.49273
0.34553,-0.45707
0.32507,-0.42814
-0.61399,-0.99762
-0.66318,-0.95372
-0.62507,-0.94256
-0.60318,-0.99437
-0.62328,-0.98636
-0.64145,-0.98529
-0.66256,-0.9915
-0.66888,-0.96567
-0.63918,-0.94408
-0.73764,-1.25471
-0.77687,-1.28816
-0.73018,-1.25427
-0.73206,-1.26537
-0.74843,-1.29588
-0.72816,-1.31778
-0.72175,-1.31734
-0.73926,-1.30899
-0.7339,-1.31701
-0.33168,-0.71232
-0.27558,-0.68248
-0.26219,-0.69686
-0.27181,-0.74054
-0.28802,-0.69329
-0.28832,-0.73295
-0.26505,-0.70803
-0.31164,-0.74685
-0.26421,-0.70114
1.53706,0.54978
1.53125,0.49679
1.5483,0.55804
1.53781,0.49038
1.58936,0.50591
1.54859,0.50121
1.59156,0.53601
1.55096,0.49844
1.52992,0.48854
-0.54946,-1.55643
-0.53725,-1.5659
-0.49686,-1.57309
-0.5331,-1.56286
-0.50751,-1.58006
-0.57084,-1.59772
-0.52363,-1.55744
-0.52793,-1.54132
-0.57093,-1.61714
0.54999,1.2272
0.49516,1.20833
0.57085,1.21068
0.55513,1.21153
0.50248,1.22021
0.53685,1.22674
0.56336,1.19776
0.53745,1.24062
0.5103,1.23329
0.3244,0.40706
0.31942,0.39053
0.32279,0.41065
0.31442,0.41709
0.3113,0.43415
0.31262,0.38025
0.30466,0.41645
0.25669,0.4005
0.30822,0.41042
-0.8278,-0.13359
-0.79847,-0.1334
-0.79313,-0.10969
-0.82694,-0.15674
-0.80434,-0.17645
-0.78187,-0.18568
-0.8144,-0.11408
-0.80561,-0.129
-0.78445,-0.15611
0.69798,-0.75748
0.71696,-0.80353
0.70447,-0.73356
0.76154,-0.80169
0.72616,-0.77174
0.71027,-0.77299
0.7466,-0.74502
0.705,-0.75951
0.72192,-0.75555
0.41809,1.22394
0.40721,1.24482
0.43531,1.28674
0.41032,1.27168
0.42799,1.26677
0.39438,1.27185
0.40942,1.24658
0.43272,1.26188
0.4294,1.29608
-0.99383,-0.73977
-0.98095,-0.75281
-1.00071,-0.76789
-1.01737,-0.75719
-1.01335,-0.76401
-1.0416,-0.75509
-0.97885,-0.77024
-0.98372,-0.74679
-1.00404,-0.6977
-0.55922,1.4119
-0.54376,1.37119
-0.56581,1.43381
-0.51833,1.40477
-0.54135,1.43063
-0.5437,1.39955
-0.54715,1.36605
-0.5508,1.43218
-0.52914,1.37949
-1.57673,-0.47325
-1.53085,-0.48967
-1.5229,-0.49105
-1.57818,-0.49388
-1.55409,-0.44922
-1.56927,-0.45257
-1.56022,-0.4783
-1.58247,-0.47563
-1.56243,-0.49532
-0.93157,1.15684
-0.9623,1.09826
-0.95942,1.09625
-0.9535,1.13735
-0.92532,1.09664
-0.91156,1.13527
-0.91786,1.07899
-0.95682,1.10915
-0.97266,1.08318
1.48472,1.55173
1.50062,1.56984
1.4792,1.56709
1.53211,1.54709
1.53551,1.5655
1.4734,1.58007
1.47784,1.57331
1.46659,1.58849
1.47584,1.5385
0.68121,-0.50516
0.7254,-0.5211
0.69587,-0.50592
0.7007,-0.49535
0.66331,-0.5152
0.73231,-0.49732
0.72516,-0.48777
0.67859,-0.486
0.70472,-0.52105
0.86884,0.32953
0.94644,0.35419
0.9383,0.36996
0.89883,0.33021
0.94232,0.35678
0.89728,0.31359
0.88254,0.34344
0.91629,0.32246
0.92192,0.34232
-1.13876,-0.55934
-1.12728,-0.53617
-1.11651,-0.55185
-1.12455,-0.52922
-1.12051,-0.52256
-1.11501,-0.52768
-1.15425,-0.58844
-1.10701,-0.53008
-1.08547,-0.56605
1.52042,-1.15803
1.47838,-1.12474
1.51512,-1.16792
1.4927,-1.18258
1.51166,-1.12848
